4805.000 0.961
4810.000 0.947
4815.000 0.975
4820.000 1.005
4825.000 1.040
4830.000 1.077
4835.000 1.114
4840.000 1.136
4845.000 1.180
4850.000 1.224
4855.000 1.276
4860.000 1.334
4865.000 1.398
4870.000 1.463
4875.000 1.535
4880.000 1.620
4885.000 1.706
4890.000 1.804
4895.000 1.920
4900.000 1.984
4905.000 2.118
4910.000 2.271
4915.000 2.441
4920.000 2.648
4925.000 2.886
4930.000 3.162
4935.000 3.484
4940.000 3.887
4945.000 4.351
4950.000 4.831
4955.000 5.023
4960.000 5.383
4965.000 8.714
4970.000 17.878
4975.000 15.657
4980.000 20.403
4985.000 21.104
4990.000 15.538
4995.000 11.140
5000.000 8.451
5005.000 7.008
5010.000 5.865
5015.000 5.098
5020.000 4.773
5025.000 4.226
5030.000 3.822
5035.000 3.479
5040.000 3.211
5045.000 2.981
5050.000 2.790
5055.000 2.620
5060.000 2.464
5065.000 2.341
5070.000 2.220
5075.000 2.119
5080.000 2.073
5085.000 1.984
5090.000 1.908
5095.000 1.842
5100.000 1.781
5105.000 1.725
5110.000 1.672
5115.000 1.632
5120.000 1.586
5125.000 1.543
5130.000 1.500
5135.000 1.469
5140.000 1.441
5145.000 1.433
5150.000 1.396
5155.000 1.373
5160.000 1.351
5165.000 1.331
5170.000 1.315
5175.000 1.289
5180.000 1.277
5185.000 1.254
5190.000 1.239
5195.000 1.228
5200.000 1.212
