4805.000 0.036
4810.000 0.035
4815.000 0.026
4820.000 0.025
4825.000 0.023
4830.000 0.030
4835.000 0.037
4840.000 0.032
4845.000 0.045
4850.000 0.051
4855.000 0.050
4860.000 0.053
4865.000 0.062
4870.000 0.065
4875.000 0.075
4880.000 0.076
4885.000 0.095
4890.000 0.106
4895.000 0.122
4900.000 0.135
4905.000 0.155
4910.000 0.182
4915.000 0.216
4920.000 0.245
4925.000 0.269
4930.000 0.355
4935.000 0.393
4940.000 0.515
4945.000 0.711
4950.000 1.018
4955.000 1.675
4960.000 3.184
4965.000 5.737
4970.000 5.470
4975.000 2.119
4980.000 1.130
4985.000 1.769
4990.000 1.421
4995.000 0.951
5000.000 0.608
5005.000 0.489
5010.000 0.409
5015.000 0.378
5020.000 0.340
5025.000 0.327
5030.000 0.309
5035.000 0.284
5040.000 0.278
5045.000 0.265
5050.000 0.258
5055.000 0.251
5060.000 0.235
5065.000 0.237
5070.000 0.238
5075.000 0.225
5080.000 0.217
5085.000 0.211
5090.000 0.217
5095.000 0.211
5100.000 0.208
5105.000 0.207
5110.000 0.205
5115.000 0.201
5120.000 0.200
5125.000 0.207
5130.000 0.199
5135.000 0.195
5140.000 0.193
5145.000 0.206
5150.000 0.203
5155.000 0.201
5160.000 0.196
5165.000 0.198
5170.000 0.197
5175.000 0.192
5180.000 0.201
5185.000 0.200
5190.000 0.200
5195.000 0.198
5200.000 0.199
