4805.000 0.183
4810.000 0.179
4815.000 0.191
4820.000 0.179
4825.000 0.190
4830.000 0.187
4835.000 0.185
4840.000 0.197
4845.000 0.199
4850.000 0.198
4855.000 0.208
4860.000 0.217
4865.000 0.226
4870.000 0.222
4875.000 0.242
4880.000 0.239
4885.000 0.246
4890.000 0.249
4895.000 0.272
4900.000 0.269
4905.000 0.286
4910.000 0.312
4915.000 0.325
4920.000 0.359
4925.000 0.386
4930.000 0.428
4935.000 0.507
4940.000 0.609
4945.000 0.773
4950.000 1.098
4955.000 1.782
4960.000 2.392
4965.000 3.997
4970.000 3.136
4975.000 2.228
4980.000 1.657
4985.000 0.799
4990.000 1.185
4995.000 0.605
5000.000 0.453
5005.000 0.282
5010.000 0.212
5015.000 0.187
5020.000 0.147
5025.000 0.134
5030.000 0.115
5035.000 0.114
5040.000 0.109
5045.000 0.086
5050.000 0.081
5055.000 0.074
5060.000 0.065
5065.000 0.071
5070.000 0.088
5075.000 0.107
5080.000 0.076
5085.000 0.082
5090.000 0.112
5095.000 0.104
5100.000 0.088
5105.000 0.084
5110.000 0.092
5115.000 0.092
5120.000 0.103
5125.000 0.097
5130.000 0.114
5135.000 0.105
5140.000 0.106
5145.000 0.111
5150.000 0.119
5155.000 0.119
5160.000 0.117
5165.000 0.131
5170.000 0.126
5175.000 0.128
5180.000 0.137
5185.000 0.139
5190.000 0.138
5195.000 0.139
5200.000 0.150
