4805.000 0.441
4810.000 0.430
4815.000 0.435
4820.000 0.450
4825.000 0.465
4830.000 0.473
4835.000 0.485
4840.000 0.508
4845.000 0.510
4850.000 0.531
4855.000 0.553
4860.000 0.579
4865.000 0.602
4870.000 0.627
4875.000 0.661
4880.000 0.695
4885.000 0.726
4890.000 0.760
4895.000 0.810
4900.000 0.825
4905.000 0.881
4910.000 0.934
4915.000 1.002
4920.000 1.072
4925.000 1.160
4930.000 1.243
4935.000 1.351
4940.000 1.443
4945.000 1.523
4950.000 1.546
4955.000 1.498
4960.000 2.645
4965.000 4.897
4970.000 11.096
4975.000 7.234
4980.000 10.169
4985.000 10.081
4990.000 5.895
4995.000 4.516
5000.000 3.415
5005.000 3.055
5010.000 2.576
5015.000 2.190
5020.000 1.784
5025.000 1.691
5030.000 1.527
5035.000 1.389
5040.000 1.271
5045.000 1.175
5050.000 1.093
5055.000 1.015
5060.000 0.955
5065.000 0.905
5070.000 0.850
5075.000 0.809
5080.000 0.768
5085.000 0.735
5090.000 0.719
5095.000 0.685
5100.000 0.662
5105.000 0.638
5110.000 0.614
5115.000 0.599
5120.000 0.585
5125.000 0.560
5130.000 0.547
5135.000 0.533
5140.000 0.511
5145.000 0.512
5150.000 0.496
5155.000 0.491
5160.000 0.470
5165.000 0.463
5170.000 0.461
5175.000 0.449
5180.000 0.436
5185.000 0.432
5190.000 0.428
5195.000 0.416
5200.000 0.416
