4805.000 0.595
4810.000 0.589
4815.000 0.610
4820.000 0.629
4825.000 0.646
4830.000 0.668
4835.000 0.680
4840.000 0.709
4845.000 0.734
4850.000 0.763
4855.000 0.798
4860.000 0.833
4865.000 0.872
4870.000 0.923
4875.000 0.967
4880.000 1.023
4885.000 1.083
4890.000 1.154
4895.000 1.187
4900.000 1.267
4905.000 1.365
4910.000 1.467
4915.000 1.594
4920.000 1.732
4925.000 1.926
4930.000 2.126
4935.000 2.409
4940.000 2.777
4945.000 3.292
4950.000 4.068
4955.000 5.344
4960.000 6.250
4965.000 7.858
4970.000 2.165
4975.000 8.835
4980.000 10.321
4985.000 10.865
4990.000 7.584
4995.000 5.262
5000.000 4.260
5005.000 3.484
5010.000 2.966
5015.000 2.797
5020.000 2.304
5025.000 2.063
5030.000 1.960
5035.000 1.790
5040.000 1.652
5045.000 1.531
5050.000 1.420
5055.000 1.342
5060.000 1.260
5065.000 1.196
5070.000 1.137
5075.000 1.070
5080.000 1.055
5085.000 1.007
5090.000 0.970
5095.000 0.920
5100.000 0.883
5105.000 0.860
5110.000 0.830
5115.000 0.802
5120.000 0.777
5125.000 0.760
5130.000 0.737
5135.000 0.719
5140.000 0.712
5145.000 0.690
5150.000 0.678
5155.000 0.655
5160.000 0.646
5165.000 0.629
5170.000 0.623
5175.000 0.608
5180.000 0.597
5185.000 0.580
5190.000 0.580
5195.000 0.569
5200.000 0.565
