4805.000 0.302
4810.000 0.296
4815.000 0.311
4820.000 0.313
4825.000 0.316
4830.000 0.324
4835.000 0.332
4840.000 0.343
4845.000 0.354
4850.000 0.373
4855.000 0.374
4860.000 0.389
4865.000 0.405
4870.000 0.416
4875.000 0.441
4880.000 0.461
4885.000 0.486
4890.000 0.518
4895.000 0.549
4900.000 0.582
4905.000 0.600
4910.000 0.648
4915.000 0.705
4920.000 0.772
4925.000 0.857
4930.000 0.967
4935.000 1.108
4940.000 1.305
4945.000 1.622
4950.000 2.140
4955.000 3.122
4960.000 4.830
4965.000 5.529
4970.000 2.338
4975.000 4.792
4980.000 5.417
4985.000 3.530
4990.000 1.336
4995.000 1.301
5000.000 0.937
5005.000 0.823
5010.000 0.700
5015.000 0.604
5020.000 0.577
5025.000 0.499
5030.000 0.449
5035.000 0.406
5040.000 0.374
5045.000 0.335
5050.000 0.310
5055.000 0.283
5060.000 0.263
5065.000 0.246
5070.000 0.223
5075.000 0.213
5080.000 0.198
5085.000 0.191
5090.000 0.170
5095.000 0.167
5100.000 0.149
5105.000 0.148
5110.000 0.136
5115.000 0.122
5120.000 0.119
5125.000 0.109
5130.000 0.097
5135.000 0.094
5140.000 0.092
5145.000 0.089
5150.000 0.081
5155.000 0.068
5160.000 0.067
5165.000 0.056
5170.000 0.051
5175.000 0.053
5180.000 0.046
5185.000 0.040
5190.000 0.042
5195.000 0.025
5200.000 0.032
