4805.000 1.158
4810.000 1.151
4815.000 1.192
4820.000 1.215
4825.000 1.253
4830.000 1.295
4835.000 1.346
4840.000 1.401
4845.000 1.449
4850.000 1.506
4855.000 1.575
4860.000 1.645
4865.000 1.721
4870.000 1.811
4875.000 1.860
4880.000 1.949
4885.000 2.050
4890.000 2.184
4895.000 2.307
4900.000 2.472
4905.000 2.643
4910.000 2.850
4915.000 3.069
4920.000 3.330
4925.000 3.614
4930.000 3.958
4935.000 4.174
4940.000 4.646
4945.000 5.170
4950.000 5.819
4955.000 6.443
4960.000 7.042
4965.000 10.963
4970.000 20.922
4975.000 19.648
4980.000 24.673
4985.000 25.634
4990.000 18.656
4995.000 13.140
5000.000 11.425
5005.000 9.305
5010.000 7.743
5015.000 6.618
5020.000 5.800
5025.000 5.170
5030.000 4.678
5035.000 4.293
5040.000 3.950
5045.000 3.667
5050.000 3.424
5055.000 3.213
5060.000 3.116
5065.000 2.954
5070.000 2.797
5075.000 2.668
5080.000 2.554
5085.000 2.452
5090.000 2.358
5095.000 2.269
5100.000 2.199
5105.000 2.124
5110.000 2.058
5115.000 2.034
5120.000 1.976
5125.000 1.935
5130.000 1.885
5135.000 1.841
5140.000 1.807
5145.000 1.776
5150.000 1.734
5155.000 1.707
5160.000 1.681
5165.000 1.661
5170.000 1.636
5175.000 1.609
5180.000 1.594
5185.000 1.586
5190.000 1.558
5195.000 1.546
5200.000 1.529
