4805.000 0.237
4810.000 0.226
4815.000 0.239
4820.000 0.233
4825.000 0.247
4830.000 0.247
4835.000 0.258
4840.000 0.260
4845.000 0.261
4850.000 0.278
4855.000 0.288
4860.000 0.289
4865.000 0.301
4870.000 0.306
4875.000 0.322
4880.000 0.329
4885.000 0.339
4890.000 0.368
4895.000 0.384
4900.000 0.399
4905.000 0.439
4910.000 0.470
4915.000 0.507
4920.000 0.528
4925.000 0.592
4930.000 0.662
4935.000 0.757
4940.000 0.899
4945.000 1.102
4950.000 1.452
4955.000 2.152
4960.000 3.665
4965.000 4.902
4970.000 1.158
4975.000 3.091
4980.000 2.485
4985.000 2.069
4990.000 0.852
4995.000 0.790
5000.000 0.647
5005.000 0.445
5010.000 0.392
5015.000 0.327
5020.000 0.272
5025.000 0.264
5030.000 0.207
5035.000 0.236
5040.000 0.210
5045.000 0.149
5050.000 0.138
5055.000 0.116
5060.000 0.107
5065.000 0.093
5070.000 0.079
5075.000 0.083
5080.000 0.075
5085.000 0.060
5090.000 0.052
5095.000 0.044
5100.000 0.037
5105.000 0.039
5110.000 0.037
5115.000 0.035
5120.000 0.034
5125.000 0.032
5130.000 0.028
5135.000 0.036
5140.000 0.035
5145.000 0.038
5150.000 0.046
5155.000 0.046
5160.000 0.043
5165.000 0.043
5170.000 0.057
5175.000 0.058
5180.000 0.056
5185.000 0.065
5190.000 0.071
5195.000 0.070
5200.000 0.076
