4805.000 0.177
4810.000 0.182
4815.000 0.184
4820.000 0.192
4825.000 0.188
4830.000 0.191
4835.000 0.195
4840.000 0.197
4845.000 0.210
4850.000 0.213
4855.000 0.204
4860.000 0.214
4865.000 0.223
4870.000 0.234
4875.000 0.229
4880.000 0.245
4885.000 0.257
4890.000 0.262
4895.000 0.273
4900.000 0.289
4905.000 0.306
4910.000 0.319
4915.000 0.345
4920.000 0.368
4925.000 0.414
4930.000 0.464
4935.000 0.539
4940.000 0.648
4945.000 0.837
4950.000 0.985
4955.000 1.501
4960.000 2.608
4965.000 4.295
4970.000 2.713
4975.000 2.561
4980.000 1.944
4985.000 0.725
4990.000 0.886
4995.000 0.800
5000.000 0.358
5005.000 0.318
5010.000 0.241
5015.000 0.201
5020.000 0.163
5025.000 0.135
5030.000 0.117
5035.000 0.109
5040.000 0.088
5045.000 0.087
5050.000 0.076
5055.000 0.069
5060.000 0.074
5065.000 0.071
5070.000 0.065
5075.000 0.071
5080.000 0.074
5085.000 0.078
5090.000 0.076
5095.000 0.083
5100.000 0.080
5105.000 0.084
5110.000 0.087
5115.000 0.092
5120.000 0.095
5125.000 0.094
5130.000 0.098
5135.000 0.104
5140.000 0.102
5145.000 0.108
5150.000 0.110
5155.000 0.109
5160.000 0.109
5165.000 0.118
5170.000 0.125
5175.000 0.128
5180.000 0.132
5185.000 0.133
5190.000 0.135
5195.000 0.132
5200.000 0.140
