4805.000 0.340
4810.000 0.342
4815.000 0.349
4820.000 0.351
4825.000 0.360
4830.000 0.371
4835.000 0.377
4840.000 0.397
4845.000 0.405
4850.000 0.420
4855.000 0.437
4860.000 0.458
4865.000 0.476
4870.000 0.498
4875.000 0.516
4880.000 0.533
4885.000 0.558
4890.000 0.593
4895.000 0.621
4900.000 0.668
4905.000 0.711
4910.000 0.773
4915.000 0.837
4920.000 0.926
4925.000 1.015
4930.000 1.146
4935.000 1.321
4940.000 1.558
4945.000 1.759
4950.000 2.231
4955.000 3.123
4960.000 4.683
4965.000 5.666
4970.000 0.728
4975.000 4.237
4980.000 5.238
4985.000 2.881
4990.000 1.951
4995.000 1.490
5000.000 1.240
5005.000 1.202
5010.000 1.005
5015.000 0.877
5020.000 0.760
5025.000 0.684
5030.000 0.612
5035.000 0.557
5040.000 0.511
5045.000 0.469
5050.000 0.425
5055.000 0.419
5060.000 0.374
5065.000 0.344
5070.000 0.336
5075.000 0.314
5080.000 0.296
5085.000 0.283
5090.000 0.258
5095.000 0.246
5100.000 0.234
5105.000 0.222
5110.000 0.202
5115.000 0.195
5120.000 0.188
5125.000 0.183
5130.000 0.173
5135.000 0.163
5140.000 0.152
5145.000 0.147
5150.000 0.135
5155.000 0.136
5160.000 0.125
5165.000 0.119
5170.000 0.112
5175.000 0.109
5180.000 0.099
5185.000 0.094
5190.000 0.089
5195.000 0.082
5200.000 0.078
