4805.000 0.650
4810.000 0.642
4815.000 0.659
4820.000 0.690
4825.000 0.702
4830.000 0.734
4835.000 0.769
4840.000 0.775
4845.000 0.825
4850.000 0.847
4855.000 0.888
4860.000 0.921
4865.000 0.971
4870.000 1.023
4875.000 1.069
4880.000 1.135
4885.000 1.207
4890.000 1.280
4895.000 1.354
4900.000 1.407
4905.000 1.501
4910.000 1.629
4915.000 1.771
4920.000 1.941
4925.000 2.134
4930.000 2.390
4935.000 2.694
4940.000 3.110
4945.000 3.703
4950.000 4.558
4955.000 5.221
4960.000 7.993
4965.000 6.821
4970.000 2.232
4975.000 9.546
4980.000 11.190
4985.000 12.661
4990.000 9.757
4995.000 6.523
5000.000 5.261
5005.000 4.271
5010.000 3.631
5015.000 3.154
5020.000 2.798
5025.000 2.638
5030.000 2.271
5035.000 2.070
5040.000 1.991
5045.000 1.837
5050.000 1.712
5055.000 1.606
5060.000 1.523
5065.000 1.434
5070.000 1.363
5075.000 1.295
5080.000 1.273
5085.000 1.221
5090.000 1.171
5095.000 1.126
5100.000 1.093
5105.000 1.052
5110.000 1.021
5115.000 0.985
5120.000 0.967
5125.000 0.932
5130.000 0.917
5135.000 0.887
5140.000 0.865
5145.000 0.851
5150.000 0.843
5155.000 0.823
5160.000 0.798
5165.000 0.794
5170.000 0.779
5175.000 0.771
5180.000 0.757
5185.000 0.745
5190.000 0.730
5195.000 0.717
5200.000 0.718
