4805.000 0.610
4810.000 0.581
4815.000 0.594
4820.000 0.613
4825.000 0.633
4830.000 0.649
4835.000 0.676
4840.000 0.697
4845.000 0.731
4850.000 0.749
4855.000 0.792
4860.000 0.806
4865.000 0.833
4870.000 0.868
4875.000 0.916
4880.000 0.958
4885.000 1.009
4890.000 1.065
4895.000 1.136
4900.000 1.207
4905.000 1.295
4910.000 1.382
4915.000 1.419
4920.000 1.535
4925.000 1.653
4930.000 1.806
4935.000 1.978
4940.000 2.167
4945.000 2.378
4950.000 2.514
4955.000 2.537
4960.000 3.435
4965.000 9.760
4970.000 12.846
4975.000 9.564
4980.000 13.291
4985.000 12.928
4990.000 8.576
4995.000 6.346
5000.000 4.838
5005.000 4.060
5010.000 3.400
5015.000 2.956
5020.000 2.587
5025.000 2.313
5030.000 2.094
5035.000 1.915
5040.000 1.820
5045.000 1.677
5050.000 1.554
5055.000 1.464
5060.000 1.371
5065.000 1.301
5070.000 1.232
5075.000 1.172
5080.000 1.123
5085.000 1.085
5090.000 1.027
5095.000 0.996
5100.000 0.973
5105.000 0.943
5110.000 0.913
5115.000 0.893
5120.000 0.861
5125.000 0.839
5130.000 0.819
5135.000 0.803
5140.000 0.777
5145.000 0.762
5150.000 0.744
5155.000 0.737
5160.000 0.718
5165.000 0.711
5170.000 0.701
5175.000 0.686
5180.000 0.684
5185.000 0.671
5190.000 0.653
5195.000 0.647
5200.000 0.648
