4805.000 0.856
4810.000 0.846
4815.000 0.876
4820.000 0.896
4825.000 0.930
4830.000 0.939
4835.000 0.977
4840.000 1.013
4845.000 1.055
4850.000 1.091
4855.000 1.141
4860.000 1.190
4865.000 1.244
4870.000 1.302
4875.000 1.372
4880.000 1.453
4885.000 1.531
4890.000 1.616
4895.000 1.662
4900.000 1.763
4905.000 1.900
4910.000 2.026
4915.000 2.165
4920.000 2.357
4925.000 2.544
4930.000 2.792
4935.000 3.077
4940.000 3.401
4945.000 3.776
4950.000 4.164
4955.000 4.285
4960.000 4.549
4965.000 8.155
4970.000 16.907
4975.000 14.280
4980.000 18.679
4985.000 19.312
4990.000 12.986
4995.000 9.399
5000.000 7.304
5005.000 6.054
5010.000 5.518
5015.000 4.749
5020.000 4.143
5025.000 3.696
5030.000 3.334
5035.000 3.036
5040.000 2.816
5045.000 2.607
5050.000 2.429
5055.000 2.280
5060.000 2.139
5065.000 2.028
5070.000 1.926
5075.000 1.880
5080.000 1.796
5085.000 1.726
5090.000 1.655
5095.000 1.590
5100.000 1.543
5105.000 1.496
5110.000 1.449
5115.000 1.403
5120.000 1.375
5125.000 1.334
5130.000 1.311
5135.000 1.288
5140.000 1.263
5145.000 1.233
5150.000 1.206
5155.000 1.182
5160.000 1.162
5165.000 1.143
5170.000 1.128
5175.000 1.111
5180.000 1.094
5185.000 1.080
5190.000 1.071
5195.000 1.053
5200.000 1.041
