4805.000 0.175
4810.000 0.141
4815.000 0.138
4820.000 0.142
4825.000 0.140
4830.000 0.145
4835.000 0.142
4840.000 0.154
4845.000 0.148
4850.000 0.155
4855.000 0.155
4860.000 0.158
4865.000 0.161
4870.000 0.164
4875.000 0.174
4880.000 0.180
4885.000 0.172
4890.000 0.180
4895.000 0.183
4900.000 0.187
4905.000 0.182
4910.000 0.190
4915.000 0.192
4920.000 0.193
4925.000 0.180
4930.000 0.164
4935.000 0.137
4940.000 0.089
4945.000 0.094
4950.000 0.376
4955.000 1.151
4960.000 1.943
4965.000 5.079
4970.000 8.124
4975.000 1.731
4980.000 3.411
4985.000 4.310
4990.000 2.321
4995.000 1.495
5000.000 0.889
5005.000 0.777
5010.000 0.619
5015.000 0.507
5020.000 0.461
5025.000 0.392
5030.000 0.345
5035.000 0.296
5040.000 0.264
5045.000 0.242
5050.000 0.217
5055.000 0.199
5060.000 0.167
5065.000 0.166
5070.000 0.151
5075.000 0.128
5080.000 0.124
5085.000 0.116
5090.000 0.104
5095.000 0.091
5100.000 0.092
5105.000 0.080
5110.000 0.080
5115.000 0.072
5120.000 0.059
5125.000 0.054
5130.000 0.053
5135.000 0.047
5140.000 0.052
5145.000 0.041
5150.000 0.039
5155.000 0.037
5160.000 0.028
5165.000 0.028
5170.000 0.019
5175.000 0.029
5180.000 0.019
5185.000 0.018
5190.000 0.009
5195.000 0.010
5200.000 0.006
