4805.000 0.266
4810.000 0.271
4815.000 0.283
4820.000 0.287
4825.000 0.307
4830.000 0.319
4835.000 0.336
4840.000 0.340
4845.000 0.360
4850.000 0.382
4855.000 0.398
4860.000 0.413
4865.000 0.442
4870.000 0.474
4875.000 0.504
4880.000 0.539
4885.000 0.568
4890.000 0.609
4895.000 0.662
4900.000 0.718
4905.000 0.740
4910.000 0.817
4915.000 0.898
4920.000 0.996
4925.000 1.117
4930.000 1.259
4935.000 1.460
4940.000 1.720
4945.000 2.061
4950.000 2.646
4955.000 3.646
4960.000 4.405
4965.000 6.213
4970.000 4.641
4975.000 4.517
4980.000 4.767
4985.000 6.485
4990.000 5.840
4995.000 3.715
5000.000 2.935
5005.000 2.431
5010.000 2.069
5015.000 1.791
5020.000 1.601
5025.000 1.505
5030.000 1.374
5035.000 1.267
5040.000 1.173
5045.000 1.100
5050.000 1.037
5055.000 0.970
5060.000 0.926
5065.000 0.886
5070.000 0.837
5075.000 0.810
5080.000 0.773
5085.000 0.757
5090.000 0.740
5095.000 0.714
5100.000 0.693
5105.000 0.674
5110.000 0.658
5115.000 0.647
5120.000 0.631
5125.000 0.624
5130.000 0.607
5135.000 0.599
5140.000 0.582
5145.000 0.575
5150.000 0.570
5155.000 0.568
5160.000 0.561
5165.000 0.555
5170.000 0.547
5175.000 0.550
5180.000 0.542
5185.000 0.534
5190.000 0.535
5195.000 0.531
5200.000 0.527
