4805.000 0.450
4810.000 0.426
4815.000 0.429
4820.000 0.445
4825.000 0.459
4830.000 0.471
4835.000 0.490
4840.000 0.511
4845.000 0.522
4850.000 0.546
4855.000 0.567
4860.000 0.572
4865.000 0.608
4870.000 0.629
4875.000 0.664
4880.000 0.694
4885.000 0.733
4890.000 0.772
4895.000 0.821
4900.000 0.881
4905.000 0.940
4910.000 1.026
4915.000 1.066
4920.000 1.172
4925.000 1.294
4930.000 1.438
4935.000 1.636
4940.000 1.893
4945.000 2.265
4950.000 2.861
4955.000 3.935
4960.000 5.742
4965.000 6.324
4970.000 1.879
4975.000 4.903
4980.000 6.553
4985.000 6.230
4990.000 3.265
4995.000 2.748
5000.000 2.238
5005.000 1.930
5010.000 1.647
5015.000 1.426
5020.000 1.258
5025.000 1.121
5030.000 1.017
5035.000 0.929
5040.000 0.890
5045.000 0.817
5050.000 0.758
5055.000 0.703
5060.000 0.656
5065.000 0.612
5070.000 0.586
5075.000 0.549
5080.000 0.513
5085.000 0.499
5090.000 0.470
5095.000 0.456
5100.000 0.432
5105.000 0.406
5110.000 0.403
5115.000 0.392
5120.000 0.371
5125.000 0.353
5130.000 0.344
5135.000 0.328
5140.000 0.325
5145.000 0.312
5150.000 0.303
5155.000 0.292
5160.000 0.290
5165.000 0.275
5170.000 0.272
5175.000 0.261
5180.000 0.258
5185.000 0.249
5190.000 0.240
5195.000 0.229
5200.000 0.224
