4805.000 0.625
4810.000 0.646
4815.000 0.679
4820.000 0.681
4825.000 0.708
4830.000 0.730
4835.000 0.768
4840.000 0.796
4845.000 0.831
4850.000 0.866
4855.000 0.913
4860.000 0.949
4865.000 0.999
4870.000 1.026
4875.000 1.110
4880.000 1.185
4885.000 1.210
4890.000 1.284
4895.000 1.372
4900.000 1.468
4905.000 1.588
4910.000 1.719
4915.000 1.863
4920.000 2.050
4925.000 2.284
4930.000 2.553
4935.000 2.739
4940.000 3.140
4945.000 3.707
4950.000 4.487
4955.000 5.791
4960.000 7.796
4965.000 8.278
4970.000 2.116
4975.000 9.268
4980.000 12.077
4985.000 12.522
4990.000 11.624
4995.000 7.637
5000.000 5.966
5005.000 4.778
5010.000 4.004
5015.000 3.468
5020.000 3.071
5025.000 2.747
5030.000 2.499
5035.000 2.279
5040.000 2.099
5045.000 1.947
5050.000 1.887
5055.000 1.716
5060.000 1.666
5065.000 1.579
5070.000 1.493
5075.000 1.431
5080.000 1.370
5085.000 1.326
5090.000 1.272
5095.000 1.226
5100.000 1.187
5105.000 1.151
5110.000 1.111
5115.000 1.099
5120.000 1.068
5125.000 1.037
5130.000 1.020
5135.000 0.995
5140.000 0.968
5145.000 0.947
5150.000 0.931
5155.000 0.913
5160.000 0.897
5165.000 0.887
5170.000 0.878
5175.000 0.861
5180.000 0.847
5185.000 0.846
5190.000 0.835
5195.000 0.828
5200.000 0.809
