4805.000 0.522
4810.000 0.535
4815.000 0.543
4820.000 0.568
4825.000 0.589
4830.000 0.613
4835.000 0.638
4840.000 0.660
4845.000 0.696
4850.000 0.723
4855.000 0.764
4860.000 0.800
4865.000 0.835
4870.000 0.879
4875.000 0.907
4880.000 0.969
4885.000 1.027
4890.000 1.103
4895.000 1.175
4900.000 1.272
4905.000 1.368
4910.000 1.483
4915.000 1.626
4920.000 1.792
4925.000 1.976
4930.000 2.250
4935.000 2.397
4940.000 2.769
4945.000 3.262
4950.000 3.946
4955.000 5.058
4960.000 6.806
4965.000 7.685
4970.000 0.803
4975.000 7.830
4980.000 9.831
4985.000 11.162
4990.000 9.698
4995.000 6.574
5000.000 5.721
5005.000 4.437
5010.000 3.741
5015.000 3.239
5020.000 2.858
5025.000 2.573
5030.000 2.324
5035.000 2.140
5040.000 1.995
5045.000 1.855
5050.000 1.736
5055.000 1.623
5060.000 1.590
5065.000 1.504
5070.000 1.429
5075.000 1.360
5080.000 1.318
5085.000 1.250
5090.000 1.208
5095.000 1.162
5100.000 1.129
5105.000 1.099
5110.000 1.066
5115.000 1.051
5120.000 1.025
5125.000 1.003
5130.000 0.978
5135.000 0.957
5140.000 0.936
5145.000 0.912
5150.000 0.904
5155.000 0.883
5160.000 0.876
5165.000 0.868
5170.000 0.851
5175.000 0.835
5180.000 0.830
5185.000 0.824
5190.000 0.805
5195.000 0.809
5200.000 0.800
