4805.000 1.088
4810.000 1.038
4815.000 1.070
4820.000 1.099
4825.000 1.140
4830.000 1.179
4835.000 1.224
4840.000 1.268
4845.000 1.291
4850.000 1.347
4855.000 1.402
4860.000 1.469
4865.000 1.549
4870.000 1.615
4875.000 1.690
4880.000 1.782
4885.000 1.887
4890.000 1.998
4895.000 2.123
4900.000 2.252
4905.000 2.408
4910.000 2.495
4915.000 2.686
4920.000 2.917
4925.000 3.161
4930.000 3.474
4935.000 3.836
4940.000 4.257
4945.000 4.798
4950.000 5.342
4955.000 5.827
4960.000 6.689
4965.000 13.352
4970.000 19.719
4975.000 16.979
4980.000 22.690
4985.000 23.093
4990.000 18.281
4995.000 12.557
5000.000 9.712
5005.000 7.845
5010.000 6.599
5015.000 5.773
5020.000 5.075
5025.000 4.540
5030.000 4.104
5035.000 3.924
5040.000 3.604
5045.000 3.324
5050.000 3.101
5055.000 2.904
5060.000 2.738
5065.000 2.589
5070.000 2.469
5075.000 2.357
5080.000 2.259
5085.000 2.158
5090.000 2.128
5095.000 2.039
5100.000 1.981
5105.000 1.914
5110.000 1.861
5115.000 1.807
5120.000 1.762
5125.000 1.714
5130.000 1.683
5135.000 1.644
5140.000 1.610
5145.000 1.572
5150.000 1.552
5155.000 1.531
5160.000 1.504
5165.000 1.483
5170.000 1.456
5175.000 1.445
5180.000 1.419
5185.000 1.400
5190.000 1.380
5195.000 1.372
5200.000 1.350
