4805.000 0.456
4810.000 0.467
4815.000 0.480
4820.000 0.501
4825.000 0.518
4830.000 0.540
4835.000 0.571
4840.000 0.576
4845.000 0.604
4850.000 0.630
4855.000 0.658
4860.000 0.697
4865.000 0.741
4870.000 0.782
4875.000 0.823
4880.000 0.869
4885.000 0.931
4890.000 0.988
4895.000 1.039
4900.000 1.111
4905.000 1.200
4910.000 1.301
4915.000 1.424
4920.000 1.558
4925.000 1.742
4930.000 1.959
4935.000 2.228
4940.000 2.582
4945.000 3.086
4950.000 3.898
4955.000 4.436
4960.000 6.023
4965.000 7.441
4970.000 2.593
4975.000 7.306
4980.000 8.253
4985.000 10.277
4990.000 9.151
4995.000 6.036
5000.000 4.658
5005.000 3.811
5010.000 3.190
5015.000 2.758
5020.000 2.601
5025.000 2.330
5030.000 2.111
5035.000 1.931
5040.000 1.779
5045.000 1.654
5050.000 1.549
5055.000 1.465
5060.000 1.385
5065.000 1.315
5070.000 1.260
5075.000 1.204
5080.000 1.181
5085.000 1.128
5090.000 1.094
5095.000 1.059
5100.000 1.027
5105.000 0.999
5110.000 0.966
5115.000 0.944
5120.000 0.922
5125.000 0.897
5130.000 0.882
5135.000 0.868
5140.000 0.855
5145.000 0.833
5150.000 0.832
5155.000 0.812
5160.000 0.800
5165.000 0.784
5170.000 0.780
5175.000 0.777
5180.000 0.765
5185.000 0.759
5190.000 0.757
5195.000 0.744
5200.000 0.745
