4805.000 0.624
4810.000 0.651
4815.000 0.660
4820.000 0.684
4825.000 0.709
4830.000 0.733
4835.000 0.761
4840.000 0.795
4845.000 0.832
4850.000 0.866
4855.000 0.911
4860.000 0.946
4865.000 0.998
4870.000 1.044
4875.000 1.101
4880.000 1.145
4885.000 1.202
4890.000 1.265
4895.000 1.360
4900.000 1.470
4905.000 1.561
4910.000 1.695
4915.000 1.843
4920.000 2.024
4925.000 2.227
4930.000 2.503
4935.000 2.844
4940.000 3.046
4945.000 3.560
4950.000 4.309
4955.000 5.454
4960.000 7.236
4965.000 8.425
4970.000 1.382
4975.000 9.377
4980.000 11.538
4985.000 12.626
4990.000 9.863
4995.000 7.912
5000.000 5.349
5005.000 4.799
5010.000 4.049
5015.000 3.472
5020.000 3.064
5025.000 2.725
5030.000 2.467
5035.000 2.252
5040.000 2.076
5045.000 1.937
5050.000 1.799
5055.000 1.698
5060.000 1.643
5065.000 1.551
5070.000 1.469
5075.000 1.396
5080.000 1.329
5085.000 1.291
5090.000 1.237
5095.000 1.196
5100.000 1.151
5105.000 1.108
5110.000 1.077
5115.000 1.048
5120.000 1.031
5125.000 1.013
5130.000 0.979
5135.000 0.956
5140.000 0.937
5145.000 0.920
5150.000 0.897
5155.000 0.876
5160.000 0.868
5165.000 0.845
5170.000 0.836
5175.000 0.826
5180.000 0.816
5185.000 0.808
5190.000 0.796
5195.000 0.786
5200.000 0.782
