4805.000 0.299
4810.000 0.282
4815.000 0.289
4820.000 0.288
4825.000 0.298
4830.000 0.309
4835.000 0.314
4840.000 0.320
4845.000 0.335
4850.000 0.346
4855.000 0.355
4860.000 0.355
4865.000 0.376
4870.000 0.389
4875.000 0.411
4880.000 0.424
4885.000 0.455
4890.000 0.466
4895.000 0.484
4900.000 0.497
4905.000 0.520
4910.000 0.555
4915.000 0.591
4920.000 0.619
4925.000 0.655
4930.000 0.686
4935.000 0.725
4940.000 0.745
4945.000 0.720
4950.000 0.573
4955.000 0.499
4960.000 1.521
4965.000 5.485
4970.000 9.672
4975.000 4.765
4980.000 6.456
4985.000 7.787
4990.000 4.265
4995.000 2.962
5000.000 2.132
5005.000 1.832
5010.000 1.504
5015.000 1.280
5020.000 1.190
5025.000 1.040
5030.000 0.919
5035.000 0.834
5040.000 0.764
5045.000 0.697
5050.000 0.646
5055.000 0.593
5060.000 0.551
5065.000 0.527
5070.000 0.497
5075.000 0.458
5080.000 0.451
5085.000 0.430
5090.000 0.410
5095.000 0.390
5100.000 0.372
5105.000 0.357
5110.000 0.348
5115.000 0.321
5120.000 0.318
5125.000 0.307
5130.000 0.294
5135.000 0.285
5140.000 0.283
5145.000 0.272
5150.000 0.260
5155.000 0.257
5160.000 0.244
5165.000 0.240
5170.000 0.233
5175.000 0.233
5180.000 0.222
5185.000 0.227
5190.000 0.215
5195.000 0.208
5200.000 0.201
