4805.000 0.713
4810.000 0.716
4815.000 0.741
4820.000 0.743
4825.000 0.766
4830.000 0.789
4835.000 0.827
4840.000 0.854
4845.000 0.894
4850.000 0.922
4855.000 0.958
4860.000 1.004
4865.000 1.052
4870.000 1.101
4875.000 1.133
4880.000 1.189
4885.000 1.254
4890.000 1.315
4895.000 1.397
4900.000 1.471
4905.000 1.581
4910.000 1.697
4915.000 1.818
4920.000 1.960
4925.000 2.139
4930.000 2.332
4935.000 2.458
4940.000 2.707
4945.000 2.984
4950.000 3.261
4955.000 3.423
4960.000 3.704
4965.000 8.413
4970.000 15.368
4975.000 13.536
4980.000 16.357
4985.000 16.601
4990.000 9.849
4995.000 7.855
5000.000 6.816
5005.000 5.583
5010.000 4.632
5015.000 3.952
5020.000 3.445
5025.000 3.037
5030.000 2.742
5035.000 2.497
5040.000 2.298
5045.000 2.138
5050.000 1.988
5055.000 1.863
5060.000 1.807
5065.000 1.720
5070.000 1.629
5075.000 1.559
5080.000 1.481
5085.000 1.421
5090.000 1.365
5095.000 1.312
5100.000 1.268
5105.000 1.223
5110.000 1.186
5115.000 1.158
5120.000 1.136
5125.000 1.100
5130.000 1.076
5135.000 1.046
5140.000 1.025
5145.000 1.004
5150.000 0.984
5155.000 0.961
5160.000 0.955
5165.000 0.933
5170.000 0.915
5175.000 0.906
5180.000 0.893
5185.000 0.875
5190.000 0.872
5195.000 0.863
5200.000 0.845
