4805.000 0.529
4810.000 0.510
4815.000 0.525
4820.000 0.536
4825.000 0.559
4830.000 0.575
4835.000 0.601
4840.000 0.609
4845.000 0.628
4850.000 0.668
4855.000 0.677
4860.000 0.705
4865.000 0.737
4870.000 0.773
4875.000 0.816
4880.000 0.851
4885.000 0.907
4890.000 0.958
4895.000 1.021
4900.000 1.102
4905.000 1.141
4910.000 1.214
4915.000 1.333
4920.000 1.460
4925.000 1.597
4930.000 1.787
4935.000 2.025
4940.000 2.351
4945.000 2.793
4950.000 3.485
4955.000 4.641
4960.000 6.431
4965.000 7.123
4970.000 3.265
4975.000 7.456
4980.000 8.143
4985.000 8.165
4990.000 5.439
4995.000 3.854
5000.000 3.233
5005.000 2.657
5010.000 2.278
5015.000 1.983
5020.000 1.866
5025.000 1.672
5030.000 1.507
5035.000 1.383
5040.000 1.254
5045.000 1.164
5050.000 1.086
5055.000 1.014
5060.000 0.955
5065.000 0.901
5070.000 0.855
5075.000 0.815
5080.000 0.769
5085.000 0.741
5090.000 0.717
5095.000 0.689
5100.000 0.660
5105.000 0.634
5110.000 0.621
5115.000 0.593
5120.000 0.575
5125.000 0.556
5130.000 0.543
5135.000 0.519
5140.000 0.503
5145.000 0.504
5150.000 0.492
5155.000 0.480
5160.000 0.458
5165.000 0.454
5170.000 0.448
5175.000 0.434
5180.000 0.422
5185.000 0.411
5190.000 0.405
5195.000 0.396
5200.000 0.386
