4805.000 0.190
4810.000 0.198
4815.000 0.191
4820.000 0.196
4825.000 0.199
4830.000 0.208
4835.000 0.207
4840.000 0.216
4845.000 0.209
4850.000 0.224
4855.000 0.221
4860.000 0.234
4865.000 0.238
4870.000 0.248
4875.000 0.256
4880.000 0.272
4885.000 0.271
4890.000 0.295
4895.000 0.301
4900.000 0.317
4905.000 0.333
4910.000 0.362
4915.000 0.392
4920.000 0.405
4925.000 0.456
4930.000 0.507
4935.000 0.578
4940.000 0.698
4945.000 0.864
4950.000 1.183
4955.000 1.887
4960.000 3.309
4965.000 4.527
4970.000 1.098
4975.000 1.749
4980.000 2.503
4985.000 2.568
4990.000 0.637
4995.000 0.469
5000.000 0.416
5005.000 0.270
5010.000 0.229
5015.000 0.188
5020.000 0.165
5025.000 0.138
5030.000 0.109
5035.000 0.098
5040.000 0.085
5045.000 0.086
5050.000 0.069
5055.000 0.070
5060.000 0.069
5065.000 0.066
5070.000 0.062
5075.000 0.062
5080.000 0.063
5085.000 0.065
5090.000 0.068
5095.000 0.068
5100.000 0.070
5105.000 0.067
5110.000 0.073
5115.000 0.080
5120.000 0.084
5125.000 0.079
5130.000 0.088
5135.000 0.091
5140.000 0.092
5145.000 0.093
5150.000 0.097
5155.000 0.106
5160.000 0.111
5165.000 0.108
5170.000 0.112
5175.000 0.114
5180.000 0.118
5185.000 0.122
5190.000 0.122
5195.000 0.134
5200.000 0.139
