4805.000 0.544
4810.000 0.557
4815.000 0.571
4820.000 0.591
4825.000 0.608
4830.000 0.624
4835.000 0.643
4840.000 0.674
4845.000 0.696
4850.000 0.728
4855.000 0.755
4860.000 0.786
4865.000 0.822
4870.000 0.845
4875.000 0.882
4880.000 0.922
4885.000 1.026
4890.000 1.045
4895.000 1.117
4900.000 1.192
4905.000 1.278
4910.000 1.383
4915.000 1.508
4920.000 1.660
4925.000 1.828
4930.000 1.934
4935.000 2.216
4940.000 2.532
4945.000 3.022
4950.000 3.689
4955.000 4.789
4960.000 6.517
4965.000 7.156
4970.000 1.344
4975.000 7.474
4980.000 9.192
4985.000 8.706
4990.000 6.300
4995.000 5.141
5000.000 4.147
5005.000 3.348
5010.000 2.829
5015.000 2.452
5020.000 2.161
5025.000 1.937
5030.000 1.753
5035.000 1.603
5040.000 1.465
5045.000 1.361
5050.000 1.259
5055.000 1.230
5060.000 1.156
5065.000 1.082
5070.000 1.000
5075.000 0.975
5080.000 0.931
5085.000 0.886
5090.000 0.855
5095.000 0.811
5100.000 0.786
5105.000 0.761
5110.000 0.739
5115.000 0.719
5120.000 0.703
5125.000 0.675
5130.000 0.657
5135.000 0.637
5140.000 0.627
5145.000 0.601
5150.000 0.593
5155.000 0.583
5160.000 0.559
5165.000 0.557
5170.000 0.543
5175.000 0.539
5180.000 0.521
5185.000 0.502
5190.000 0.508
5195.000 0.489
5200.000 0.480
