4805.000 0.151
4810.000 0.154
4815.000 0.154
4820.000 0.162
4825.000 0.163
4830.000 0.171
4835.000 0.186
4840.000 0.190
4845.000 0.205
4850.000 0.217
4855.000 0.226
4860.000 0.245
4865.000 0.260
4870.000 0.276
4875.000 0.289
4880.000 0.315
4885.000 0.346
4890.000 0.351
4895.000 0.375
4900.000 0.423
4905.000 0.464
4910.000 0.513
4915.000 0.566
4920.000 0.631
4925.000 0.713
4930.000 0.822
4935.000 0.979
4940.000 1.191
4945.000 1.495
4950.000 2.022
4955.000 2.444
4960.000 3.829
4965.000 5.931
4970.000 5.226
4975.000 2.747
4980.000 2.279
4985.000 2.681
4990.000 3.648
4995.000 2.020
5000.000 1.723
5005.000 1.408
5010.000 1.224
5015.000 1.148
5020.000 1.017
5025.000 0.922
5030.000 0.837
5035.000 0.777
5040.000 0.734
5045.000 0.679
5050.000 0.650
5055.000 0.613
5060.000 0.583
5065.000 0.555
5070.000 0.549
5075.000 0.524
5080.000 0.508
5085.000 0.491
5090.000 0.481
5095.000 0.467
5100.000 0.457
5105.000 0.454
5110.000 0.445
5115.000 0.425
5120.000 0.424
5125.000 0.411
5130.000 0.409
5135.000 0.409
5140.000 0.398
5145.000 0.395
5150.000 0.392
5155.000 0.388
5160.000 0.379
5165.000 0.376
5170.000 0.380
5175.000 0.372
5180.000 0.374
5185.000 0.369
5190.000 0.371
5195.000 0.367
5200.000 0.369
