4805.000 0.368
4810.000 0.370
4815.000 0.373
4820.000 0.396
4825.000 0.398
4830.000 0.411
4835.000 0.427
4840.000 0.431
4845.000 0.450
4850.000 0.456
4855.000 0.479
4860.000 0.495
4865.000 0.520
4870.000 0.538
4875.000 0.566
4880.000 0.594
4885.000 0.616
4890.000 0.654
4895.000 0.689
4900.000 0.714
4905.000 0.763
4910.000 0.826
4915.000 0.891
4920.000 0.970
4925.000 1.062
4930.000 1.192
4935.000 1.351
4940.000 1.575
4945.000 1.890
4950.000 2.411
4955.000 3.329
4960.000 4.020
4965.000 5.321
4970.000 2.510
4975.000 3.341
4980.000 3.937
4985.000 5.793
4990.000 5.556
4995.000 2.941
5000.000 2.298
5005.000 1.765
5010.000 1.484
5015.000 1.274
5020.000 1.103
5025.000 1.044
5030.000 0.916
5035.000 0.829
5040.000 0.745
5045.000 0.683
5050.000 0.634
5055.000 0.584
5060.000 0.543
5065.000 0.509
5070.000 0.478
5075.000 0.441
5080.000 0.436
5085.000 0.411
5090.000 0.388
5095.000 0.367
5100.000 0.352
5105.000 0.333
5110.000 0.320
5115.000 0.302
5120.000 0.291
5125.000 0.270
5130.000 0.267
5135.000 0.252
5140.000 0.249
5145.000 0.242
5150.000 0.221
5155.000 0.217
5160.000 0.207
5165.000 0.199
5170.000 0.193
5175.000 0.192
5180.000 0.176
5185.000 0.173
5190.000 0.165
5195.000 0.158
5200.000 0.159
