4805.000 0.360
4810.000 0.372
4815.000 0.388
4820.000 0.403
4825.000 0.421
4830.000 0.421
4835.000 0.444
4840.000 0.464
4845.000 0.488
4850.000 0.517
4855.000 0.541
4860.000 0.573
4865.000 0.597
4870.000 0.635
4875.000 0.677
4880.000 0.725
4885.000 0.738
4890.000 0.790
4895.000 0.846
4900.000 0.918
4905.000 0.985
4910.000 1.069
4915.000 1.179
4920.000 1.305
4925.000 1.452
4930.000 1.636
4935.000 1.877
4940.000 2.200
4945.000 2.404
4950.000 2.977
4955.000 3.889
4960.000 5.475
4965.000 6.905
4970.000 2.845
4975.000 5.812
4980.000 6.794
4985.000 8.377
4990.000 7.593
4995.000 4.854
5000.000 3.790
5005.000 3.064
5010.000 2.842
5015.000 2.452
5020.000 2.144
5025.000 1.924
5030.000 1.746
5035.000 1.606
5040.000 1.488
5045.000 1.388
5050.000 1.302
5055.000 1.230
5060.000 1.162
5065.000 1.118
5070.000 1.089
5075.000 1.036
5080.000 0.997
5085.000 0.968
5090.000 0.927
5095.000 0.898
5100.000 0.870
5105.000 0.845
5110.000 0.826
5115.000 0.808
5120.000 0.786
5125.000 0.773
5130.000 0.763
5135.000 0.755
5140.000 0.732
5145.000 0.718
5150.000 0.710
5155.000 0.705
5160.000 0.693
5165.000 0.684
5170.000 0.679
5175.000 0.674
5180.000 0.668
5185.000 0.659
5190.000 0.653
5195.000 0.646
5200.000 0.645
