4805.000 0.660
4810.000 0.615
4815.000 0.637
4820.000 0.663
4825.000 0.688
4830.000 0.692
4835.000 0.728
4840.000 0.762
4845.000 0.797
4850.000 0.804
4855.000 0.846
4860.000 0.885
4865.000 0.916
4870.000 0.970
4875.000 1.013
4880.000 1.076
4885.000 1.140
4890.000 1.205
4895.000 1.283
4900.000 1.380
4905.000 1.490
4910.000 1.615
4915.000 1.685
4920.000 1.940
4925.000 2.033
4930.000 2.274
4935.000 2.560
4940.000 2.969
4945.000 3.489
4950.000 4.211
4955.000 5.452
4960.000 7.369
4965.000 7.733
4970.000 2.399
4975.000 8.497
4980.000 9.039
4985.000 11.853
4990.000 9.637
4995.000 6.267
5000.000 4.910
5005.000 4.096
5010.000 3.409
5015.000 2.970
5020.000 2.601
5025.000 2.328
5030.000 2.111
5035.000 1.929
5040.000 1.859
5045.000 1.721
5050.000 1.609
5055.000 1.511
5060.000 1.420
5065.000 1.343
5070.000 1.273
5075.000 1.211
5080.000 1.155
5085.000 1.104
5090.000 1.063
5095.000 1.034
5100.000 0.995
5105.000 0.964
5110.000 0.939
5115.000 0.903
5120.000 0.883
5125.000 0.858
5130.000 0.825
5135.000 0.806
5140.000 0.784
5145.000 0.771
5150.000 0.753
5155.000 0.752
5160.000 0.732
5165.000 0.723
5170.000 0.703
5175.000 0.698
5180.000 0.684
5185.000 0.674
5190.000 0.662
5195.000 0.649
5200.000 0.646
