4805.000 1.143
4810.000 1.112
4815.000 1.136
4820.000 1.174
4825.000 1.217
4830.000 1.264
4835.000 1.283
4840.000 1.332
4845.000 1.386
4850.000 1.444
4855.000 1.510
4860.000 1.570
4865.000 1.648
4870.000 1.734
4875.000 1.820
4880.000 1.918
4885.000 2.017
4890.000 2.143
4895.000 2.278
4900.000 2.348
4905.000 2.511
4910.000 2.698
4915.000 2.904
4920.000 3.138
4925.000 3.428
4930.000 3.772
4935.000 4.170
4940.000 4.637
4945.000 5.202
4950.000 5.787
4955.000 6.400
4960.000 6.560
4965.000 9.050
4970.000 19.038
4975.000 18.086
4980.000 24.058
4985.000 24.336
4990.000 19.847
4995.000 13.549
5000.000 10.541
5005.000 8.465
5010.000 7.007
5015.000 6.060
5020.000 5.676
5025.000 5.052
5030.000 4.555
5035.000 4.133
5040.000 3.828
5045.000 3.544
5050.000 3.310
5055.000 3.106
5060.000 2.928
5065.000 2.771
5070.000 2.643
5075.000 2.532
5080.000 2.466
5085.000 2.371
5090.000 2.286
5095.000 2.204
5100.000 2.132
5105.000 2.056
5110.000 1.998
5115.000 1.940
5120.000 1.888
5125.000 1.847
5130.000 1.804
5135.000 1.754
5140.000 1.722
5145.000 1.702
5150.000 1.672
5155.000 1.646
5160.000 1.619
5165.000 1.600
5170.000 1.570
5175.000 1.551
5180.000 1.524
5185.000 1.508
5190.000 1.495
5195.000 1.482
5200.000 1.463
