4805.000 0.623
4810.000 0.620
4815.000 0.646
4820.000 0.671
4825.000 0.693
4830.000 0.724
4835.000 0.738
4840.000 0.767
4845.000 0.794
4850.000 0.830
4855.000 0.870
4860.000 0.910
4865.000 0.964
4870.000 1.017
4875.000 1.073
4880.000 1.143
4885.000 1.212
4890.000 1.248
4895.000 1.325
4900.000 1.472
4905.000 1.528
4910.000 1.653
4915.000 1.795
4920.000 1.962
4925.000 2.182
4930.000 2.438
4935.000 2.771
4940.000 3.190
4945.000 3.780
4950.000 4.654
4955.000 5.259
4960.000 8.045
4965.000 8.350
4970.000 1.827
4975.000 9.380
4980.000 11.195
4985.000 13.196
4990.000 11.036
4995.000 7.295
5000.000 5.756
5005.000 4.630
5010.000 3.926
5015.000 3.662
5020.000 3.184
5025.000 2.850
5030.000 2.578
5035.000 2.349
5040.000 2.169
5045.000 2.011
5050.000 1.881
5055.000 1.769
5060.000 1.663
5065.000 1.575
5070.000 1.502
5075.000 1.440
5080.000 1.399
5085.000 1.340
5090.000 1.292
5095.000 1.244
5100.000 1.205
5105.000 1.166
5110.000 1.125
5115.000 1.087
5120.000 1.067
5125.000 1.051
5130.000 1.019
5135.000 1.016
5140.000 0.990
5145.000 0.975
5150.000 0.951
5155.000 0.935
5160.000 0.923
5165.000 0.908
5170.000 0.900
5175.000 0.877
5180.000 0.872
5185.000 0.860
5190.000 0.848
5195.000 0.844
5200.000 0.834
