0, 2026_04_20-PM01_28_17, 0.24
1, 2026_04_20-PM01_28_18, 0.24
2, 2026_04_20-PM01_28_19, 0.24
3, 2026_04_20-PM01_28_21, 0.24
4, 2026_04_20-PM01_28_22, 0.24
5, 2026_04_20-PM01_28_23, 0.24
6, 2026_04_20-PM01_28_25, 0.24
7, 2026_04_20-PM01_28_26, 0.24
8, 2026_04_20-PM01_28_27, 0.18999999999999997
9, 2026_04_20-PM01_28_28, 0.15
10, 2026_04_20-PM01_28_30, 0.12999999999999998
11, 2026_04_20-PM01_28_31, 0.087
12, 2026_04_20-PM01_28_32, 0.07200000000000001
13, 2026_04_20-PM01_28_34, 0.061
14, 2026_04_20-PM01_28_35, 0.052000000000000005
15, 2026_04_20-PM01_28_36, 0.039
16, 2026_04_20-PM01_28_38, 0.034
17, 2026_04_20-PM01_28_39, 0.031
18, 2026_04_20-PM01_28_40, 0.026000000000000002
19, 2026_04_20-PM01_28_41, 0.024
20, 2026_04_20-PM01_28_43, 0.023
21, 2026_04_20-PM01_28_44, 0.020999999999999998
22, 2026_04_20-PM01_28_45, 0.02
23, 2026_04_20-PM01_28_47, 0.02
24, 2026_04_20-PM01_28_48, 0.019
25, 2026_04_20-PM01_28_49, 0.019
26, 2026_04_20-PM01_28_51, 0.019
27, 2026_04_20-PM01_28_52, 0.019
28, 2026_04_20-PM01_28_53, 0.018000000000000002
29, 2026_04_20-PM01_28_55, 0.018000000000000002
30, 2026_04_20-PM01_28_56, 0.018000000000000002
31, 2026_04_20-PM01_28_57, 0.018000000000000002
32, 2026_04_20-PM01_28_58, 0.018000000000000002
33, 2026_04_20-PM01_29_00, 0.018000000000000002
34, 2026_04_20-PM01_29_01, 0.018000000000000002
35, 2026_04_20-PM01_29_02, 0.018000000000000002
36, 2026_04_20-PM01_29_04, 0.018000000000000002
37, 2026_04_20-PM01_29_05, 0.018000000000000002
38, 2026_04_20-PM01_29_06, 0.018000000000000002
39, 2026_04_20-PM01_29_08, 0.018000000000000002
40, 2026_04_20-PM01_29_09, 0.018000000000000002
41, 2026_04_20-PM01_29_10, 0.018000000000000002
42, 2026_04_20-PM01_29_12, 0.018000000000000002
43, 2026_04_20-PM01_29_13, 0.018000000000000002
44, 2026_04_20-PM01_29_14, 0.018000000000000002
45, 2026_04_20-PM01_29_15, 0.018000000000000002
46, 2026_04_20-PM01_29_17, 0.018000000000000002
47, 2026_04_20-PM01_29_18, 0.018000000000000002
48, 2026_04_20-PM01_29_19, 0.018000000000000002
49, 2026_04_20-PM01_29_21, 0.018000000000000002
50, 2026_04_20-PM01_29_22, 0.018000000000000002
51, 2026_04_20-PM01_29_23, 0.018000000000000002
52, 2026_04_20-PM01_29_25, 0.018000000000000002
53, 2026_04_20-PM01_29_26, 0.018000000000000002
54, 2026_04_20-PM01_29_27, 0.018000000000000002
55, 2026_04_20-PM01_29_29, 0.018000000000000002
56, 2026_04_20-PM01_29_30, 0.018000000000000002
57, 2026_04_20-PM01_29_31, 0.018000000000000002
58, 2026_04_20-PM01_29_33, 0.018000000000000002
59, 2026_04_20-PM01_29_34, 0.018000000000000002
60, 2026_04_20-PM01_29_35, 0.018000000000000002
61, 2026_04_20-PM01_29_37, 0.018000000000000002
62, 2026_04_20-PM01_29_38, 0.018000000000000002
63, 2026_04_20-PM01_29_39, 0.018000000000000002
64, 2026_04_20-PM01_29_41, 0.018000000000000002
65, 2026_04_20-PM01_29_42, 0.018000000000000002
66, 2026_04_20-PM01_29_43, 0.018000000000000002
67, 2026_04_20-PM01_29_45, 0.018000000000000002
68, 2026_04_20-PM01_29_46, 0.018000000000000002
69, 2026_04_20-PM01_29_47, 0.018000000000000002
70, 2026_04_20-PM01_29_49, 0.018000000000000002
71, 2026_04_20-PM01_29_50, 0.019
72, 2026_04_20-PM01_29_51, 0.018000000000000002
73, 2026_04_20-PM01_29_53, 0.018000000000000002
74, 2026_04_20-PM01_29_54, 0.018000000000000002
75, 2026_04_20-PM01_29_55, 0.018000000000000002
76, 2026_04_20-PM01_29_57, 0.018000000000000002
77, 2026_04_20-PM01_29_58, 0.018000000000000002
78, 2026_04_20-PM01_30_00, 0.017
79, 2026_04_20-PM01_30_01, 0.017
80, 2026_04_20-PM01_30_02, 0.017
81, 2026_04_20-PM01_30_04, 0.017
82, 2026_04_20-PM01_30_05, 0.017
83, 2026_04_20-PM01_30_06, 0.017
84, 2026_04_20-PM01_30_08, 0.017
85, 2026_04_20-PM01_30_09, 0.017
86, 2026_04_20-PM01_30_10, 0.017
87, 2026_04_20-PM01_30_12, 0.017
88, 2026_04_20-PM01_30_13, 0.017
89, 2026_04_20-PM01_30_14, 0.017
90, 2026_04_20-PM01_30_16, 0.017
91, 2026_04_20-PM01_30_17, 0.017
92, 2026_04_20-PM01_30_18, 0.017
93, 2026_04_20-PM01_30_20, 0.017
94, 2026_04_20-PM01_30_21, 0.017
95, 2026_04_20-PM01_30_22, 0.017
96, 2026_04_20-PM01_30_24, 0.017
97, 2026_04_20-PM01_30_25, 0.017
98, 2026_04_20-PM01_30_26, 0.017
99, 2026_04_20-PM01_30_28, 0.017
100, 2026_04_20-PM01_30_29, 0.017
101, 2026_04_20-PM01_30_30, 0.017
102, 2026_04_20-PM01_30_32, 0.017
103, 2026_04_20-PM01_30_33, 0.017
104, 2026_04_20-PM01_30_34, 0.017
105, 2026_04_20-PM01_30_36, 0.017
106, 2026_04_20-PM01_30_37, 0.017
107, 2026_04_20-PM01_30_39, 0.017
108, 2026_04_20-PM01_30_40, 0.017
109, 2026_04_20-PM01_30_41, 0.017
110, 2026_04_20-PM01_30_43, 0.017
111, 2026_04_20-PM01_30_44, 0.017
