3505.000 0.492
3510.000 0.503
3515.000 0.517
3520.000 0.535
3525.000 0.559
3530.000 0.569
3535.000 0.590
3540.000 0.616
3545.000 0.637
3550.000 0.666
3555.000 0.693
3560.000 0.713
3565.000 0.729
3570.000 0.765
3575.000 0.795
3580.000 0.831
3585.000 0.882
3590.000 0.926
3595.000 0.979
3600.000 1.030
3605.000 1.087
3610.000 1.166
3615.000 1.256
3620.000 1.349
3625.000 1.448
3630.000 1.516
3635.000 1.650
3640.000 1.822
3645.000 2.015
3650.000 2.271
3655.000 2.575
3660.000 2.985
3665.000 3.509
3670.000 4.204
3675.000 5.265
3680.000 7.364
3685.000 12.189
3690.000 14.867
3695.000 13.288
3700.000 10.812
3705.000 6.588
3710.000 4.943
3715.000 3.928
3720.000 3.266
3725.000 2.804
3730.000 2.433
3735.000 2.155
3740.000 1.948
3745.000 1.852
3750.000 1.688
3755.000 1.557
3760.000 1.443
3765.000 1.350
3770.000 1.270
3775.000 1.195
3780.000 1.129
3785.000 1.076
3790.000 1.026
3795.000 0.967
3800.000 0.932
3805.000 0.885
3810.000 0.865
3815.000 0.833
3820.000 0.801
3825.000 0.770
3830.000 0.753
3835.000 0.725
3840.000 0.692
3845.000 0.676
3850.000 0.659
3855.000 0.639
3860.000 0.627
3865.000 0.603
3870.000 0.596
3875.000 0.583
3880.000 0.575
3885.000 0.555
3890.000 0.545
3895.000 0.529
3900.000 0.513
