3505.000 0.288
3510.000 0.298
3515.000 0.302
3520.000 0.304
3525.000 0.311
3530.000 0.309
3535.000 0.323
3540.000 0.331
3545.000 0.329
3550.000 0.334
3555.000 0.344
3560.000 0.361
3565.000 0.373
3570.000 0.377
3575.000 0.382
3580.000 0.400
3585.000 0.421
3590.000 0.436
3595.000 0.443
3600.000 0.461
3605.000 0.479
3610.000 0.520
3615.000 0.536
3620.000 0.578
3625.000 0.598
3630.000 0.636
3635.000 0.687
3640.000 0.748
3645.000 0.821
3650.000 0.918
3655.000 1.029
3660.000 1.195
3665.000 1.394
3670.000 1.688
3675.000 1.881
3680.000 2.398
3685.000 4.917
3690.000 5.884
3695.000 2.815
3700.000 2.180
3705.000 1.499
3710.000 1.156
3715.000 0.966
3720.000 0.812
3725.000 0.699
3730.000 0.603
3735.000 0.533
3740.000 0.464
3745.000 0.426
3750.000 0.380
3755.000 0.368
3760.000 0.327
3765.000 0.311
3770.000 0.286
3775.000 0.265
3780.000 0.235
3785.000 0.222
3790.000 0.209
3795.000 0.186
3800.000 0.177
3805.000 0.171
3810.000 0.148
3815.000 0.148
3820.000 0.138
3825.000 0.126
3830.000 0.113
3835.000 0.118
3840.000 0.112
3845.000 0.101
3850.000 0.099
3855.000 0.087
3860.000 0.087
3865.000 0.081
3870.000 0.077
3875.000 0.071
3880.000 0.065
3885.000 0.073
3890.000 0.066
3895.000 0.058
3900.000 0.057
