3505.000 0.637
3510.000 0.658
3515.000 0.677
3520.000 0.688
3525.000 0.713
3530.000 0.730
3535.000 0.757
3540.000 0.777
3545.000 0.803
3550.000 0.840
3555.000 0.865
3560.000 0.878
3565.000 0.913
3570.000 0.947
3575.000 0.997
3580.000 1.037
3585.000 1.089
3590.000 1.144
3595.000 1.200
3600.000 1.260
3605.000 1.344
3610.000 1.422
3615.000 1.510
3620.000 1.567
3625.000 1.670
3630.000 1.804
3635.000 2.027
3640.000 2.164
3645.000 2.401
3650.000 2.677
3655.000 3.040
3660.000 3.482
3665.000 4.028
3670.000 4.833
3675.000 5.310
3680.000 6.894
3685.000 11.763
3690.000 19.763
3695.000 18.641
3700.000 11.829
3705.000 7.531
3710.000 5.696
3715.000 4.542
3720.000 3.769
3725.000 3.222
3730.000 2.811
3735.000 2.478
3740.000 2.354
3745.000 2.128
3750.000 1.931
3755.000 1.771
3760.000 1.627
3765.000 1.525
3770.000 1.423
3775.000 1.332
3780.000 1.253
3785.000 1.184
3790.000 1.124
3795.000 1.071
3800.000 1.016
3805.000 0.992
3810.000 0.948
3815.000 0.910
3820.000 0.872
3825.000 0.844
3830.000 0.811
3835.000 0.783
3840.000 0.761
3845.000 0.733
3850.000 0.712
3855.000 0.680
3860.000 0.661
3865.000 0.656
3870.000 0.637
3875.000 0.607
3880.000 0.596
3885.000 0.579
3890.000 0.565
3895.000 0.545
3900.000 0.541
