3505.000 0.916
3510.000 0.925
3515.000 0.959
3520.000 0.981
3525.000 1.004
3530.000 1.035
3535.000 1.058
3540.000 1.094
3545.000 1.127
3550.000 1.158
3555.000 1.207
3560.000 1.220
3565.000 1.262
3570.000 1.319
3575.000 1.381
3580.000 1.547
3585.000 1.457
3590.000 1.553
3595.000 1.634
3600.000 1.718
3605.000 1.813
3610.000 1.924
3615.000 1.975
3620.000 2.199
3625.000 2.289
3630.000 2.573
3635.000 2.654
3640.000 2.897
3645.000 3.290
3650.000 3.591
3655.000 4.106
3660.000 4.783
3665.000 5.648
3670.000 6.883
3675.000 8.693
3680.000 9.824
3685.000 12.940
3690.000 17.293
3695.000 19.387
3700.000 16.309
3705.000 9.771
3710.000 7.313
3715.000 5.794
3720.000 4.790
3725.000 4.065
3730.000 3.545
3735.000 3.135
3740.000 2.812
3745.000 2.664
3750.000 2.331
3755.000 2.127
3760.000 2.054
3765.000 1.901
3770.000 1.763
3775.000 1.654
3780.000 1.564
3785.000 1.475
3790.000 1.401
3795.000 1.332
3800.000 1.256
3805.000 1.201
3810.000 1.175
3815.000 1.096
3820.000 1.070
3825.000 1.025
3830.000 0.984
3835.000 0.938
3840.000 0.921
3845.000 0.877
3850.000 0.853
3855.000 0.826
3860.000 0.796
3865.000 0.791
3870.000 0.762
3875.000 0.732
3880.000 0.712
3885.000 0.699
3890.000 0.681
3895.000 0.672
3900.000 0.651
