3505.000 1.220
3510.000 1.242
3515.000 1.273
3520.000 1.304
3525.000 1.336
3530.000 1.367
3535.000 1.421
3540.000 1.451
3545.000 1.502
3550.000 1.545
3555.000 1.611
3560.000 1.661
3565.000 1.725
3570.000 1.775
3575.000 1.880
3580.000 1.954
3585.000 2.039
3590.000 2.094
3595.000 2.188
3600.000 2.300
3605.000 2.446
3610.000 2.591
3615.000 2.756
3620.000 2.969
3625.000 3.184
3630.000 3.442
3635.000 3.743
3640.000 3.926
3645.000 4.560
3650.000 4.847
3655.000 5.489
3660.000 6.324
3665.000 7.472
3670.000 9.016
3675.000 11.347
3680.000 14.739
3685.000 19.374
3690.000 24.643
3695.000 27.056
3700.000 24.694
3705.000 15.085
3710.000 9.566
3715.000 8.542
3720.000 7.015
3725.000 5.889
3730.000 5.112
3735.000 4.508
3740.000 4.045
3745.000 3.649
3750.000 3.490
3755.000 3.196
3760.000 2.844
3765.000 2.743
3770.000 2.557
3775.000 2.391
3780.000 2.253
3785.000 2.130
3790.000 2.018
3795.000 1.920
3800.000 1.816
3805.000 1.738
3810.000 1.658
3815.000 1.623
3820.000 1.558
3825.000 1.474
3830.000 1.443
3835.000 1.387
3840.000 1.342
3845.000 1.297
3850.000 1.252
3855.000 1.216
3860.000 1.178
3865.000 1.145
3870.000 1.112
3875.000 1.088
3880.000 1.061
3885.000 1.018
3890.000 1.012
3895.000 0.983
3900.000 0.962
