3505.000 1.261
3510.000 1.300
3515.000 1.339
3520.000 1.368
3525.000 1.408
3530.000 1.451
3535.000 1.473
3540.000 1.514
3545.000 1.583
3550.000 1.612
3555.000 1.671
3560.000 1.734
3565.000 1.794
3570.000 1.866
3575.000 1.940
3580.000 2.028
3585.000 2.119
3590.000 2.180
3595.000 2.283
3600.000 2.472
3605.000 2.550
3610.000 2.683
3615.000 2.851
3620.000 3.061
3625.000 3.282
3630.000 3.575
3635.000 3.898
3640.000 4.274
3645.000 4.497
3650.000 5.314
3655.000 6.088
3660.000 6.530
3665.000 7.695
3670.000 9.333
3675.000 11.662
3680.000 15.386
3685.000 20.045
3690.000 25.437
3695.000 29.259
3700.000 21.066
3705.000 13.495
3710.000 11.579
3715.000 8.273
3720.000 6.885
3725.000 5.883
3730.000 5.495
3735.000 4.837
3740.000 4.326
3745.000 3.903
3750.000 3.564
3755.000 3.271
3760.000 3.025
3765.000 2.814
3770.000 2.629
3775.000 2.548
3780.000 2.323
3785.000 2.262
3790.000 2.152
3795.000 2.027
3800.000 1.938
3805.000 1.839
3810.000 1.771
3815.000 1.690
3820.000 1.615
3825.000 1.554
3830.000 1.503
3835.000 1.445
3840.000 1.399
3845.000 1.353
3850.000 1.307
3855.000 1.284
3860.000 1.250
3865.000 1.213
3870.000 1.179
3875.000 1.152
3880.000 1.112
3885.000 1.082
3890.000 1.074
3895.000 1.045
3900.000 1.013
