3505.000 0.391
3510.000 0.387
3515.000 0.394
3520.000 0.401
3525.000 0.406
3530.000 0.417
3535.000 0.424
3540.000 0.445
3545.000 0.447
3550.000 0.465
3555.000 0.475
3560.000 0.490
3565.000 0.503
3570.000 0.517
3575.000 0.524
3580.000 0.543
3585.000 0.561
3590.000 0.590
3595.000 0.610
3600.000 0.644
3605.000 0.664
3610.000 0.706
3615.000 0.736
3620.000 0.796
3625.000 0.834
3630.000 0.898
3635.000 0.973
3640.000 1.005
3645.000 1.096
3650.000 1.221
3655.000 1.336
3660.000 1.501
3665.000 1.731
3670.000 1.997
3675.000 2.286
3680.000 2.566
3685.000 3.169
3690.000 5.171
3695.000 6.156
3700.000 4.745
3705.000 3.107
3710.000 2.347
3715.000 2.068
3720.000 1.659
3725.000 1.388
3730.000 1.187
3735.000 1.024
3740.000 0.906
3745.000 0.819
3750.000 0.735
3755.000 0.705
3760.000 0.643
3765.000 0.566
3770.000 0.525
3775.000 0.501
3780.000 0.475
3785.000 0.433
3790.000 0.408
3795.000 0.384
3800.000 0.359
3805.000 0.341
3810.000 0.324
3815.000 0.302
3820.000 0.285
3825.000 0.271
3830.000 0.269
3835.000 0.251
3840.000 0.251
3845.000 0.230
3850.000 0.218
3855.000 0.212
3860.000 0.196
3865.000 0.193
3870.000 0.180
3875.000 0.183
3880.000 0.168
3885.000 0.169
3890.000 0.157
3895.000 0.153
3900.000 0.145
