3505.000 0.668
3510.000 0.683
3515.000 0.699
3520.000 0.723
3525.000 0.732
3530.000 0.747
3535.000 0.770
3540.000 0.797
3545.000 0.819
3550.000 0.860
3555.000 0.885
3560.000 0.923
3565.000 0.955
3570.000 0.993
3575.000 1.038
3580.000 1.083
3585.000 1.107
3590.000 1.171
3595.000 1.231
3600.000 1.293
3605.000 1.371
3610.000 1.448
3615.000 1.544
3620.000 1.650
3625.000 1.778
3630.000 1.917
3635.000 2.096
3640.000 2.306
3645.000 2.559
3650.000 2.713
3655.000 3.064
3660.000 3.511
3665.000 4.089
3670.000 4.851
3675.000 5.995
3680.000 8.397
3685.000 14.998
3690.000 22.456
3695.000 15.798
3700.000 9.031
3705.000 6.605
3710.000 5.753
3715.000 4.582
3720.000 3.713
3725.000 3.188
3730.000 2.787
3735.000 2.474
3740.000 2.221
3745.000 2.013
3750.000 1.852
3755.000 1.701
3760.000 1.577
3765.000 1.520
3770.000 1.427
3775.000 1.336
3780.000 1.258
3785.000 1.186
3790.000 1.120
3795.000 1.077
3800.000 1.025
3805.000 0.967
3810.000 0.924
3815.000 0.894
3820.000 0.850
3825.000 0.818
3830.000 0.800
3835.000 0.777
3840.000 0.753
3845.000 0.718
3850.000 0.701
3855.000 0.672
3860.000 0.657
3865.000 0.632
3870.000 0.620
3875.000 0.604
3880.000 0.586
3885.000 0.570
3890.000 0.561
3895.000 0.551
3900.000 0.531
