3505.000 0.669
3510.000 0.679
3515.000 0.697
3520.000 0.726
3525.000 0.747
3530.000 0.744
3535.000 0.770
3540.000 0.792
3545.000 0.823
3550.000 0.855
3555.000 0.885
3560.000 0.916
3565.000 0.955
3570.000 0.991
3575.000 1.028
3580.000 1.069
3585.000 1.134
3590.000 1.159
3595.000 1.220
3600.000 1.284
3605.000 1.366
3610.000 1.449
3615.000 1.547
3620.000 1.654
3625.000 1.763
3630.000 1.918
3635.000 2.094
3640.000 2.294
3645.000 2.418
3650.000 2.693
3655.000 3.019
3660.000 3.442
3665.000 4.010
3670.000 4.737
3675.000 5.815
3680.000 8.260
3685.000 14.144
3690.000 20.117
3695.000 15.230
3700.000 9.042
3705.000 6.602
3710.000 5.759
3715.000 4.589
3720.000 3.810
3725.000 3.246
3730.000 2.829
3735.000 2.505
3740.000 2.240
3745.000 2.040
3750.000 1.861
3755.000 1.717
3760.000 1.584
3765.000 1.469
3770.000 1.432
3775.000 1.333
3780.000 1.258
3785.000 1.191
3790.000 1.127
3795.000 1.063
3800.000 1.015
3805.000 0.968
3810.000 0.918
3815.000 0.881
3820.000 0.851
3825.000 0.820
3830.000 0.786
3835.000 0.768
3840.000 0.749
3845.000 0.723
3850.000 0.698
3855.000 0.673
3860.000 0.654
3865.000 0.635
3870.000 0.615
3875.000 0.599
3880.000 0.580
3885.000 0.564
3890.000 0.561
3895.000 0.544
3900.000 0.530
