3505.000 1.306
3510.000 1.342
3515.000 1.374
3520.000 1.405
3525.000 1.443
3530.000 1.490
3535.000 1.531
3540.000 1.576
3545.000 1.629
3550.000 1.683
3555.000 1.719
3560.000 1.807
3565.000 1.837
3570.000 1.905
3575.000 1.982
3580.000 2.078
3585.000 2.169
3590.000 2.278
3595.000 2.389
3600.000 2.521
3605.000 2.664
3610.000 2.745
3615.000 2.919
3620.000 3.113
3625.000 3.343
3630.000 3.608
3635.000 3.925
3640.000 4.297
3645.000 4.750
3650.000 5.305
3655.000 6.021
3660.000 6.943
3665.000 8.170
3670.000 9.906
3675.000 11.017
3680.000 16.040
3685.000 18.276
3690.000 25.906
3695.000 28.312
3700.000 24.695
3705.000 15.873
3710.000 11.691
3715.000 9.234
3720.000 7.643
3725.000 6.540
3730.000 5.670
3735.000 5.037
3740.000 4.739
3745.000 4.268
3750.000 3.882
3755.000 3.543
3760.000 3.273
3765.000 3.046
3770.000 2.833
3775.000 2.653
3780.000 2.503
3785.000 2.363
3790.000 2.293
3795.000 2.126
3800.000 2.071
3805.000 1.980
3810.000 1.885
3815.000 1.815
3820.000 1.742
3825.000 1.671
3830.000 1.609
3835.000 1.546
3840.000 1.494
3845.000 1.448
3850.000 1.397
3855.000 1.362
3860.000 1.334
3865.000 1.278
3870.000 1.264
3875.000 1.223
3880.000 1.194
3885.000 1.164
3890.000 1.136
3895.000 1.100
3900.000 1.075
