3505.000 0.399
3510.000 0.408
3515.000 0.418
3520.000 0.432
3525.000 0.442
3530.000 0.470
3535.000 0.481
3540.000 0.503
3545.000 0.524
3550.000 0.540
3555.000 0.556
3560.000 0.583
3565.000 0.611
3570.000 0.630
3575.000 0.667
3580.000 0.697
3585.000 0.732
3590.000 0.777
3595.000 0.799
3600.000 0.845
3605.000 0.898
3610.000 0.960
3615.000 1.020
3620.000 1.100
3625.000 1.178
3630.000 1.272
3635.000 1.379
3640.000 1.524
3645.000 1.596
3650.000 1.880
3655.000 2.097
3660.000 2.245
3665.000 2.580
3670.000 3.035
3675.000 3.711
3680.000 4.745
3685.000 6.756
3690.000 9.782
3695.000 11.118
3700.000 8.650
3705.000 5.593
3710.000 4.786
3715.000 3.717
3720.000 3.049
3725.000 2.558
3730.000 2.219
3735.000 1.948
3740.000 1.747
3745.000 1.589
3750.000 1.462
3755.000 1.402
3760.000 1.254
3765.000 1.167
3770.000 1.133
3775.000 1.068
3780.000 1.005
3785.000 0.950
3790.000 0.900
3795.000 0.860
3800.000 0.818
3805.000 0.788
3810.000 0.756
3815.000 0.726
3820.000 0.715
3825.000 0.682
3830.000 0.661
3835.000 0.644
3840.000 0.621
3845.000 0.603
3850.000 0.585
3855.000 0.573
3860.000 0.559
3865.000 0.544
3870.000 0.530
3875.000 0.518
3880.000 0.505
3885.000 0.494
3890.000 0.488
3895.000 0.476
3900.000 0.460
