3505.000 0.184
3510.000 0.191
3515.000 0.188
3520.000 0.183
3525.000 0.193
3530.000 0.197
3535.000 0.200
3540.000 0.196
3545.000 0.202
3550.000 0.205
3555.000 0.204
3560.000 0.208
3565.000 0.216
3570.000 0.216
3575.000 0.217
3580.000 0.218
3585.000 0.236
3590.000 0.232
3595.000 0.250
3600.000 0.254
3605.000 0.261
3610.000 0.273
3615.000 0.280
3620.000 0.272
3625.000 0.311
3630.000 0.396
3635.000 0.391
3640.000 0.364
3645.000 0.428
3650.000 0.422
3655.000 0.477
3660.000 0.515
3665.000 0.584
3670.000 0.676
3675.000 0.703
3680.000 0.664
3685.000 1.528
3690.000 2.394
3695.000 3.116
3700.000 0.729
3705.000 0.572
3710.000 0.421
3715.000 0.321
3720.000 0.280
3725.000 0.219
3730.000 0.205
3735.000 0.164
3740.000 0.144
3745.000 0.124
3750.000 0.114
3755.000 0.088
3760.000 0.078
3765.000 0.069
3770.000 0.065
3775.000 0.049
3780.000 0.053
3785.000 0.040
3790.000 0.036
3795.000 0.037
3800.000 0.033
3805.000 0.019
3810.000 0.023
3815.000 0.021
3820.000 0.023
3825.000 0.017
3830.000 0.021
3835.000 0.022
3840.000 0.019
3845.000 0.018
3850.000 0.027
3855.000 0.023
3860.000 0.027
3865.000 0.030
3870.000 0.029
3875.000 0.035
3880.000 0.033
3885.000 0.036
3890.000 0.051
3895.000 0.041
3900.000 0.036
