3505.000 0.334
3510.000 0.347
3515.000 0.353
3520.000 0.370
3525.000 0.387
3530.000 0.404
3535.000 0.415
3540.000 0.421
3545.000 0.444
3550.000 0.461
3555.000 0.478
3560.000 0.503
3565.000 0.528
3570.000 0.541
3575.000 0.563
3580.000 0.612
3585.000 0.627
3590.000 0.669
3595.000 0.707
3600.000 0.751
3605.000 0.796
3610.000 0.853
3615.000 0.911
3620.000 0.977
3625.000 1.012
3630.000 1.150
3635.000 1.207
3640.000 1.326
3645.000 1.477
3650.000 1.663
3655.000 1.901
3660.000 2.213
3665.000 2.609
3670.000 3.211
3675.000 4.176
3680.000 6.335
3685.000 9.926
3690.000 10.619
3695.000 9.132
3700.000 8.592
3705.000 5.075
3710.000 3.780
3715.000 3.086
3720.000 2.560
3725.000 2.183
3730.000 1.918
3735.000 1.710
3740.000 1.548
3745.000 1.466
3750.000 1.351
3755.000 1.240
3760.000 1.156
3765.000 1.077
3770.000 1.016
3775.000 0.957
3780.000 0.902
3785.000 0.858
3790.000 0.818
3795.000 0.775
3800.000 0.746
3805.000 0.731
3810.000 0.692
3815.000 0.674
3820.000 0.653
3825.000 0.633
3830.000 0.609
3835.000 0.592
3840.000 0.572
3845.000 0.553
3850.000 0.542
3855.000 0.530
3860.000 0.519
3865.000 0.504
3870.000 0.500
3875.000 0.478
3880.000 0.478
3885.000 0.455
3890.000 0.449
3895.000 0.444
3900.000 0.434
