3505.000 0.261
3510.000 0.272
3515.000 0.290
3520.000 0.292
3525.000 0.300
3530.000 0.317
3535.000 0.331
3540.000 0.336
3545.000 0.350
3550.000 0.372
3555.000 0.384
3560.000 0.398
3565.000 0.421
3570.000 0.438
3575.000 0.460
3580.000 0.484
3585.000 0.515
3590.000 0.546
3595.000 0.579
3600.000 0.598
3605.000 0.640
3610.000 0.680
3615.000 0.722
3620.000 0.807
3625.000 0.845
3630.000 0.916
3635.000 1.015
3640.000 1.098
3645.000 1.246
3650.000 1.398
3655.000 1.609
3660.000 1.710
3665.000 2.005
3670.000 2.663
3675.000 3.016
3680.000 4.192
3685.000 7.051
3690.000 11.145
3695.000 10.102
3700.000 6.857
3705.000 4.310
3710.000 3.248
3715.000 2.611
3720.000 2.374
3725.000 1.873
3730.000 1.630
3735.000 1.549
3740.000 1.388
3745.000 1.248
3750.000 1.157
3755.000 1.059
3760.000 0.995
3765.000 0.922
3770.000 0.876
3775.000 0.822
3780.000 0.779
3785.000 0.740
3790.000 0.710
3795.000 0.693
3800.000 0.668
3805.000 0.640
3810.000 0.608
3815.000 0.593
3820.000 0.574
3825.000 0.552
3830.000 0.534
3835.000 0.524
3840.000 0.499
3845.000 0.497
3850.000 0.474
3855.000 0.461
3860.000 0.458
3865.000 0.444
3870.000 0.442
3875.000 0.429
3880.000 0.421
3885.000 0.411
3890.000 0.401
3895.000 0.395
3900.000 0.384
