3505.000 0.028
3510.000 0.026
3515.000 0.031
3520.000 0.040
3525.000 0.041
3530.000 0.039
3535.000 0.047
3540.000 0.047
3545.000 0.060
3550.000 0.065
3555.000 0.061
3560.000 0.077
3565.000 0.114
3570.000 0.106
3575.000 0.088
3580.000 0.107
3585.000 0.127
3590.000 0.135
3595.000 0.171
3600.000 0.169
3605.000 0.190
3610.000 0.198
3615.000 0.224
3620.000 0.249
3625.000 0.294
3630.000 0.332
3635.000 0.373
3640.000 0.449
3645.000 0.512
3650.000 0.561
3655.000 0.685
3660.000 0.874
3665.000 1.131
3670.000 1.561
3675.000 2.366
3680.000 3.760
3685.000 5.460
3690.000 4.727
3695.000 2.420
3700.000 1.277
3705.000 1.018
3710.000 0.795
3715.000 0.694
3720.000 0.605
3725.000 0.598
3730.000 0.518
3735.000 0.490
3740.000 0.462
3745.000 0.423
3750.000 0.396
3755.000 0.388
3760.000 0.361
3765.000 0.349
3770.000 0.326
3775.000 0.320
3780.000 0.308
3785.000 0.300
3790.000 0.296
3795.000 0.284
3800.000 0.279
3805.000 0.264
3810.000 0.257
3815.000 0.254
3820.000 0.249
3825.000 0.242
3830.000 0.241
3835.000 0.235
3840.000 0.222
3845.000 0.226
3850.000 0.228
3855.000 0.222
3860.000 0.222
3865.000 0.216
3870.000 0.215
3875.000 0.207
3880.000 0.206
3885.000 0.200
3890.000 0.201
3895.000 0.195
3900.000 0.201
