3505.000 0.492
3510.000 0.507
3515.000 0.513
3520.000 0.522
3525.000 0.541
3530.000 0.552
3535.000 0.560
3540.000 0.577
3545.000 0.594
3550.000 0.614
3555.000 0.629
3560.000 0.653
3565.000 0.672
3570.000 0.684
3575.000 0.707
3580.000 0.734
3585.000 0.764
3590.000 0.796
3595.000 0.825
3600.000 0.876
3605.000 0.930
3610.000 0.977
3615.000 1.037
3620.000 1.063
3625.000 1.140
3630.000 1.229
3635.000 1.323
3640.000 1.454
3645.000 1.595
3650.000 1.770
3655.000 2.011
3660.000 2.293
3665.000 2.702
3670.000 3.261
3675.000 4.042
3680.000 4.542
3685.000 5.827
3690.000 7.479
3695.000 7.865
3700.000 7.431
3705.000 4.461
3710.000 3.292
3715.000 2.624
3720.000 2.161
3725.000 1.845
3730.000 1.598
3735.000 1.408
3740.000 1.256
3745.000 1.142
3750.000 1.035
3755.000 0.946
3760.000 0.913
3765.000 0.843
3770.000 0.779
3775.000 0.720
3780.000 0.672
3785.000 0.631
3790.000 0.596
3795.000 0.564
3800.000 0.536
3805.000 0.521
3810.000 0.496
3815.000 0.456
3820.000 0.445
3825.000 0.434
3830.000 0.411
3835.000 0.394
3840.000 0.376
3845.000 0.359
3850.000 0.346
3855.000 0.324
3860.000 0.323
3865.000 0.315
3870.000 0.298
3875.000 0.286
3880.000 0.287
3885.000 0.270
3890.000 0.262
3895.000 0.254
3900.000 0.238
