3505.000 0.670
3510.000 0.688
3515.000 0.700
3520.000 0.723
3525.000 0.740
3530.000 0.765
3535.000 0.783
3540.000 0.814
3545.000 0.846
3550.000 0.871
3555.000 0.908
3560.000 0.910
3565.000 0.951
3570.000 0.987
3575.000 1.028
3580.000 1.080
3585.000 1.129
3590.000 1.184
3595.000 1.247
3600.000 1.316
3605.000 1.389
3610.000 1.483
3615.000 1.578
3620.000 1.634
3625.000 1.756
3630.000 1.900
3635.000 2.072
3640.000 2.280
3645.000 2.525
3650.000 2.820
3655.000 3.225
3660.000 3.710
3665.000 4.320
3670.000 5.243
3675.000 6.604
3680.000 9.495
3685.000 12.335
3690.000 20.590
3695.000 17.314
3700.000 9.849
3705.000 6.833
3710.000 5.269
3715.000 4.231
3720.000 3.557
3725.000 3.059
3730.000 2.686
3735.000 2.394
3740.000 2.266
3745.000 2.050
3750.000 1.872
3755.000 1.718
3760.000 1.597
3765.000 1.484
3770.000 1.388
3775.000 1.306
3780.000 1.228
3785.000 1.163
3790.000 1.101
3795.000 1.044
3800.000 1.023
3805.000 0.977
3810.000 0.930
3815.000 0.894
3820.000 0.856
3825.000 0.823
3830.000 0.790
3835.000 0.761
3840.000 0.734
3845.000 0.714
3850.000 0.690
3855.000 0.671
3860.000 0.645
3865.000 0.635
3870.000 0.620
3875.000 0.602
3880.000 0.588
3885.000 0.567
3890.000 0.545
3895.000 0.535
3900.000 0.525
