3505.000 0.631
3510.000 0.665
3515.000 0.679
3520.000 0.699
3525.000 0.710
3530.000 0.731
3535.000 0.756
3540.000 0.791
3545.000 0.808
3550.000 0.840
3555.000 0.873
3560.000 0.889
3565.000 0.923
3570.000 0.960
3575.000 1.004
3580.000 1.039
3585.000 1.090
3590.000 1.152
3595.000 1.207
3600.000 1.277
3605.000 1.358
3610.000 1.440
3615.000 1.541
3620.000 1.591
3625.000 1.706
3630.000 1.841
3635.000 2.006
3640.000 2.211
3645.000 2.443
3650.000 2.734
3655.000 3.089
3660.000 3.568
3665.000 4.170
3670.000 4.932
3675.000 6.050
3680.000 8.792
3685.000 11.808
3690.000 20.175
3695.000 17.191
3700.000 10.338
3705.000 7.065
3710.000 5.406
3715.000 4.385
3720.000 3.618
3725.000 3.108
3730.000 2.729
3735.000 2.436
3740.000 2.297
3745.000 2.080
3750.000 1.975
3755.000 1.849
3760.000 1.621
3765.000 1.519
3770.000 1.419
3775.000 1.332
3780.000 1.262
3785.000 1.183
3790.000 1.125
3795.000 1.072
3800.000 1.057
3805.000 1.002
3810.000 0.955
3815.000 0.914
3820.000 0.883
3825.000 0.846
3830.000 0.815
3835.000 0.786
3840.000 0.756
3845.000 0.734
3850.000 0.719
3855.000 0.694
3860.000 0.679
3865.000 0.663
3870.000 0.647
3875.000 0.627
3880.000 0.608
3885.000 0.586
3890.000 0.585
3895.000 0.565
3900.000 0.547
