3505.000 0.563
3510.000 0.574
3515.000 0.592
3520.000 0.602
3525.000 0.623
3530.000 0.651
3535.000 0.668
3540.000 0.685
3545.000 0.708
3550.000 0.747
3555.000 0.771
3560.000 0.794
3565.000 0.831
3570.000 0.854
3575.000 0.887
3580.000 0.931
3585.000 0.975
3590.000 1.018
3595.000 1.074
3600.000 1.134
3605.000 1.203
3610.000 1.276
3615.000 1.367
3620.000 1.458
3625.000 1.571
3630.000 1.701
3635.000 1.786
3640.000 1.950
3645.000 2.151
3650.000 2.407
3655.000 2.712
3660.000 3.110
3665.000 3.616
3670.000 4.368
3675.000 5.449
3680.000 8.077
3685.000 14.931
3690.000 18.764
3695.000 17.131
3700.000 12.593
3705.000 7.577
3710.000 5.609
3715.000 4.446
3720.000 3.667
3725.000 3.130
3730.000 2.732
3735.000 2.404
3740.000 2.169
3745.000 1.959
3750.000 1.802
3755.000 1.725
3760.000 1.596
3765.000 1.483
3770.000 1.382
3775.000 1.301
3780.000 1.223
3785.000 1.162
3790.000 1.108
3795.000 1.055
3800.000 0.998
3805.000 0.956
3810.000 0.911
3815.000 0.901
3820.000 0.870
3825.000 0.840
3830.000 0.802
3835.000 0.774
3840.000 0.752
3845.000 0.724
3850.000 0.701
3855.000 0.680
3860.000 0.660
3865.000 0.643
3870.000 0.636
3875.000 0.605
3880.000 0.598
3885.000 0.584
3890.000 0.575
3895.000 0.559
3900.000 0.550
