3505.000 0.532
3510.000 0.550
3515.000 0.561
3520.000 0.575
3525.000 0.598
3530.000 0.621
3535.000 0.642
3540.000 0.659
3545.000 0.686
3550.000 0.716
3555.000 0.728
3560.000 0.762
3565.000 0.793
3570.000 0.824
3575.000 0.865
3580.000 0.903
3585.000 0.938
3590.000 0.993
3595.000 1.038
3600.000 1.111
3605.000 1.175
3610.000 1.236
3615.000 1.281
3620.000 1.365
3625.000 1.463
3630.000 1.594
3635.000 1.737
3640.000 1.908
3645.000 2.098
3650.000 2.332
3655.000 2.629
3660.000 3.005
3665.000 3.484
3670.000 4.077
3675.000 4.978
3680.000 5.792
3685.000 9.727
3690.000 16.817
3695.000 15.070
3700.000 10.824
3705.000 6.942
3710.000 5.170
3715.000 4.138
3720.000 3.474
3725.000 2.972
3730.000 2.617
3735.000 2.322
3740.000 2.095
3745.000 1.992
3750.000 1.814
3755.000 1.666
3760.000 1.549
3765.000 1.433
3770.000 1.348
3775.000 1.263
3780.000 1.191
3785.000 1.115
3790.000 1.058
3795.000 1.015
3800.000 0.986
3805.000 0.956
3810.000 0.905
3815.000 0.870
3820.000 0.836
3825.000 0.810
3830.000 0.783
3835.000 0.752
3840.000 0.733
3845.000 0.707
3850.000 0.685
3855.000 0.666
3860.000 0.651
3865.000 0.634
3870.000 0.621
3875.000 0.603
3880.000 0.591
3885.000 0.574
3890.000 0.556
3895.000 0.549
3900.000 0.529
