3505.000 0.630
3510.000 0.649
3515.000 0.668
3520.000 0.678
3525.000 0.698
3530.000 0.731
3535.000 0.737
3540.000 0.762
3545.000 0.793
3550.000 0.817
3555.000 0.845
3560.000 0.886
3565.000 0.912
3570.000 0.958
3575.000 0.996
3580.000 1.018
3585.000 1.070
3590.000 1.115
3595.000 1.182
3600.000 1.243
3605.000 1.315
3610.000 1.389
3615.000 1.487
3620.000 1.590
3625.000 1.713
3630.000 1.852
3635.000 2.020
3640.000 2.118
3645.000 2.338
3650.000 2.597
3655.000 2.936
3660.000 3.360
3665.000 3.893
3670.000 4.611
3675.000 5.726
3680.000 8.202
3685.000 15.444
3690.000 22.512
3695.000 19.642
3700.000 12.389
3705.000 7.811
3710.000 5.792
3715.000 4.603
3720.000 3.826
3725.000 3.253
3730.000 2.849
3735.000 2.523
3740.000 2.250
3745.000 2.042
3750.000 1.876
3755.000 1.715
3760.000 1.661
3765.000 1.536
3770.000 1.437
3775.000 1.349
3780.000 1.267
3785.000 1.201
3790.000 1.142
3795.000 1.089
3800.000 1.038
3805.000 0.990
3810.000 0.943
3815.000 0.905
3820.000 0.893
3825.000 0.856
3830.000 0.834
3835.000 0.795
3840.000 0.772
3845.000 0.747
3850.000 0.723
3855.000 0.696
3860.000 0.674
3865.000 0.656
3870.000 0.637
3875.000 0.618
3880.000 0.605
3885.000 0.597
3890.000 0.581
3895.000 0.574
3900.000 0.558
