3505.000 1.016
3510.000 1.042
3515.000 1.052
3520.000 1.081
3525.000 1.117
3530.000 1.150
3535.000 1.167
3540.000 1.211
3545.000 1.244
3550.000 1.286
3555.000 1.326
3560.000 1.372
3565.000 1.396
3570.000 1.436
3575.000 1.523
3580.000 1.562
3585.000 1.626
3590.000 1.709
3595.000 1.785
3600.000 1.877
3605.000 1.980
3610.000 2.078
3615.000 2.233
3620.000 2.377
3625.000 2.553
3630.000 2.757
3635.000 2.872
3640.000 3.294
3645.000 3.466
3650.000 3.846
3655.000 4.350
3660.000 5.016
3665.000 5.893
3670.000 7.107
3675.000 8.853
3680.000 11.306
3685.000 14.785
3690.000 16.716
3695.000 18.697
3700.000 18.189
3705.000 11.699
3710.000 8.608
3715.000 6.724
3720.000 5.520
3725.000 4.676
3730.000 4.046
3735.000 3.578
3740.000 3.186
3745.000 2.877
3750.000 2.623
3755.000 2.509
3760.000 2.315
3765.000 2.158
3770.000 1.993
3775.000 1.860
3780.000 1.757
3785.000 1.658
3790.000 1.564
3795.000 1.479
3800.000 1.424
3805.000 1.353
3810.000 1.290
3815.000 1.267
3820.000 1.209
3825.000 1.139
3830.000 1.113
3835.000 1.076
3840.000 1.029
3845.000 1.000
3850.000 0.965
3855.000 0.937
3860.000 0.911
3865.000 0.884
3870.000 0.854
3875.000 0.830
3880.000 0.816
3885.000 0.784
3890.000 0.780
3895.000 0.751
3900.000 0.740
