3505.000 0.585
3510.000 0.606
3515.000 0.620
3520.000 0.633
3525.000 0.642
3530.000 0.667
3535.000 0.699
3540.000 0.707
3545.000 0.732
3550.000 0.759
3555.000 0.793
3560.000 0.823
3565.000 0.856
3570.000 0.881
3575.000 0.922
3580.000 0.969
3585.000 1.016
3590.000 1.041
3595.000 1.094
3600.000 1.151
3605.000 1.218
3610.000 1.302
3615.000 1.385
3620.000 1.480
3625.000 1.596
3630.000 1.725
3635.000 1.875
3640.000 2.057
3645.000 2.147
3650.000 2.399
3655.000 2.685
3660.000 3.061
3665.000 3.555
3670.000 4.176
3675.000 5.084
3680.000 7.256
3685.000 13.525
3690.000 20.112
3695.000 16.856
3700.000 10.207
3705.000 8.222
3710.000 6.025
3715.000 4.748
3720.000 3.911
3725.000 3.305
3730.000 2.866
3735.000 2.520
3740.000 2.259
3745.000 2.050
3750.000 1.863
3755.000 1.717
3760.000 1.587
3765.000 1.474
3770.000 1.424
3775.000 1.337
3780.000 1.256
3785.000 1.189
3790.000 1.129
3795.000 1.073
3800.000 1.018
3805.000 0.978
3810.000 0.938
3815.000 0.907
3820.000 0.868
3825.000 0.833
3830.000 0.817
3835.000 0.792
3840.000 0.761
3845.000 0.734
3850.000 0.713
3855.000 0.687
3860.000 0.669
3865.000 0.649
3870.000 0.630
3875.000 0.620
3880.000 0.603
3885.000 0.594
3890.000 0.585
3895.000 0.566
3900.000 0.553
