3505.000 0.662
3510.000 0.680
3515.000 0.688
3520.000 0.710
3525.000 0.730
3530.000 0.751
3535.000 0.770
3540.000 0.797
3545.000 0.831
3550.000 0.855
3555.000 0.868
3560.000 0.904
3565.000 0.937
3570.000 0.971
3575.000 1.023
3580.000 1.068
3585.000 1.107
3590.000 1.168
3595.000 1.229
3600.000 1.299
3605.000 1.379
3610.000 1.460
3615.000 1.518
3620.000 1.613
3625.000 1.731
3630.000 1.876
3635.000 2.036
3640.000 2.243
3645.000 2.475
3650.000 2.758
3655.000 3.143
3660.000 3.608
3665.000 4.213
3670.000 5.032
3675.000 5.577
3680.000 7.388
3685.000 12.902
3690.000 21.860
3695.000 18.408
3700.000 10.495
3705.000 7.130
3710.000 5.460
3715.000 4.390
3720.000 3.671
3725.000 3.138
3730.000 2.741
3735.000 2.429
3740.000 2.295
3745.000 2.080
3750.000 1.904
3755.000 1.745
3760.000 1.619
3765.000 1.498
3770.000 1.408
3775.000 1.318
3780.000 1.243
3785.000 1.172
3790.000 1.123
3795.000 1.059
3800.000 1.031
3805.000 0.987
3810.000 0.938
3815.000 0.913
3820.000 0.867
3825.000 0.835
3830.000 0.808
3835.000 0.775
3840.000 0.747
3845.000 0.718
3850.000 0.695
3855.000 0.688
3860.000 0.665
3865.000 0.644
3870.000 0.632
3875.000 0.614
3880.000 0.596
3885.000 0.586
3890.000 0.562
3895.000 0.552
3900.000 0.541
