3505.000 1.342
3510.000 1.374
3515.000 1.383
3520.000 1.415
3525.000 1.458
3530.000 1.498
3535.000 1.541
3540.000 1.584
3545.000 1.638
3550.000 1.712
3555.000 1.790
3560.000 1.815
3565.000 1.881
3570.000 1.954
3575.000 2.032
3580.000 2.136
3585.000 2.231
3590.000 2.339
3595.000 2.453
3600.000 2.568
3605.000 2.729
3610.000 2.889
3615.000 3.095
3620.000 3.307
3625.000 3.429
3630.000 3.851
3635.000 4.210
3640.000 4.414
3645.000 4.886
3650.000 5.457
3655.000 6.189
3660.000 7.169
3665.000 8.473
3670.000 10.358
3675.000 13.116
3680.000 14.876
3685.000 22.003
3690.000 24.706
3695.000 29.425
3700.000 25.630
3705.000 15.741
3710.000 11.729
3715.000 9.281
3720.000 7.635
3725.000 6.516
3730.000 5.623
3735.000 4.976
3740.000 4.696
3745.000 4.038
3750.000 3.863
3755.000 3.531
3760.000 3.266
3765.000 3.043
3770.000 2.833
3775.000 2.660
3780.000 2.513
3785.000 2.369
3790.000 2.245
3795.000 2.134
3800.000 2.031
3805.000 1.990
3810.000 1.903
3815.000 1.822
3820.000 1.751
3825.000 1.685
3830.000 1.617
3835.000 1.567
3840.000 1.511
3845.000 1.466
3850.000 1.416
3855.000 1.369
3860.000 1.345
3865.000 1.306
3870.000 1.267
3875.000 1.243
3880.000 1.201
3885.000 1.175
3890.000 1.149
3895.000 1.117
3900.000 1.092
