3505.000 0.809
3510.000 0.820
3515.000 0.840
3520.000 0.869
3525.000 0.883
3530.000 0.914
3535.000 0.920
3540.000 0.955
3545.000 0.976
3550.000 1.003
3555.000 1.047
3560.000 1.075
3565.000 1.109
3570.000 1.152
3575.000 1.197
3580.000 1.245
3585.000 1.298
3590.000 1.361
3595.000 1.399
3600.000 1.462
3605.000 1.544
3610.000 1.630
3615.000 1.741
3620.000 1.853
3625.000 1.986
3630.000 2.136
3635.000 2.305
3640.000 2.523
3645.000 2.790
3650.000 3.115
3655.000 3.303
3660.000 3.765
3665.000 4.396
3670.000 5.210
3675.000 6.426
3680.000 8.092
3685.000 10.678
3690.000 14.135
3695.000 14.340
3700.000 12.445
3705.000 8.136
3710.000 6.234
3715.000 5.525
3720.000 4.430
3725.000 3.775
3730.000 3.244
3735.000 2.842
3740.000 2.525
3745.000 2.289
3750.000 2.091
3755.000 1.890
3760.000 1.747
3765.000 1.624
3770.000 1.511
3775.000 1.403
3780.000 1.360
3785.000 1.252
3790.000 1.191
3795.000 1.156
3800.000 1.091
3805.000 1.042
3810.000 0.988
3815.000 0.953
3820.000 0.914
3825.000 0.875
3830.000 0.856
3835.000 0.829
3840.000 0.775
3845.000 0.751
3850.000 0.734
3855.000 0.718
3860.000 0.689
3865.000 0.671
3870.000 0.647
3875.000 0.630
3880.000 0.608
3885.000 0.587
3890.000 0.576
3895.000 0.566
3900.000 0.550
