3505.000 0.108
3510.000 0.105
3515.000 0.109
3520.000 0.126
3525.000 0.125
3530.000 0.133
3535.000 0.145
3540.000 0.150
3545.000 0.162
3550.000 0.161
3555.000 0.167
3560.000 0.178
3565.000 0.188
3570.000 0.202
3575.000 0.212
3580.000 0.235
3585.000 0.249
3590.000 0.270
3595.000 0.280
3600.000 0.298
3605.000 0.333
3610.000 0.349
3615.000 0.375
3620.000 0.410
3625.000 0.457
3630.000 0.502
3635.000 0.554
3640.000 0.623
3645.000 0.706
3650.000 0.815
3655.000 0.888
3660.000 1.204
3665.000 1.338
3670.000 1.768
3675.000 2.467
3680.000 3.537
3685.000 4.181
3690.000 4.638
3695.000 8.112
3700.000 4.423
3705.000 2.655
3710.000 2.259
3715.000 1.732
3720.000 1.283
3725.000 1.113
3730.000 1.014
3735.000 0.930
3740.000 0.842
3745.000 0.764
3750.000 0.695
3755.000 0.656
3760.000 0.603
3765.000 0.569
3770.000 0.542
3775.000 0.527
3780.000 0.500
3785.000 0.471
3790.000 0.453
3795.000 0.439
3800.000 0.420
3805.000 0.414
3810.000 0.399
3815.000 0.385
3820.000 0.373
3825.000 0.361
3830.000 0.350
3835.000 0.344
3840.000 0.337
3845.000 0.328
3850.000 0.318
3855.000 0.313
3860.000 0.303
3865.000 0.299
3870.000 0.300
3875.000 0.294
3880.000 0.283
3885.000 0.282
3890.000 0.275
3895.000 0.272
3900.000 0.268
