3505.000 1.160
3510.000 1.187
3515.000 1.217
3520.000 1.252
3525.000 1.289
3530.000 1.321
3535.000 1.344
3540.000 1.386
3545.000 1.429
3550.000 1.472
3555.000 1.520
3560.000 1.567
3565.000 1.638
3570.000 1.695
3575.000 1.767
3580.000 1.843
3585.000 1.871
3590.000 2.016
3595.000 2.114
3600.000 2.231
3605.000 2.299
3610.000 2.439
3615.000 2.585
3620.000 2.759
3625.000 2.975
3630.000 3.209
3635.000 3.485
3640.000 3.826
3645.000 4.256
3650.000 4.774
3655.000 5.438
3660.000 6.294
3665.000 7.560
3670.000 8.357
3675.000 10.506
3680.000 13.564
3685.000 17.589
3690.000 21.890
3695.000 25.199
3700.000 19.713
3705.000 12.423
3710.000 9.324
3715.000 7.480
3720.000 6.132
3725.000 5.674
3730.000 4.899
3735.000 4.327
3740.000 3.860
3745.000 3.485
3750.000 3.180
3755.000 2.917
3760.000 2.690
3765.000 2.598
3770.000 2.416
3775.000 2.196
3780.000 2.074
3785.000 2.016
3790.000 1.906
3795.000 1.804
3800.000 1.718
3805.000 1.638
3810.000 1.564
3815.000 1.499
3820.000 1.439
3825.000 1.388
3830.000 1.356
3835.000 1.310
3840.000 1.265
3845.000 1.221
3850.000 1.179
3855.000 1.144
3860.000 1.106
3865.000 1.075
3870.000 1.040
3875.000 1.015
3880.000 0.978
3885.000 0.962
3890.000 0.935
3895.000 0.924
3900.000 0.903
