7205.000 0.423
7210.000 0.429
7215.000 0.431
7220.000 0.432
7225.000 0.449
7230.000 0.446
7235.000 0.454
7240.000 0.457
7245.000 0.460
7250.000 0.467
7255.000 0.469
7260.000 0.480
7265.000 0.482
7270.000 0.500
7275.000 0.510
7280.000 0.515
7285.000 0.528
7290.000 0.547
7295.000 0.544
7300.000 0.559
7305.000 0.570
7310.000 0.590
7315.000 0.602
7320.000 0.631
7325.000 0.637
7330.000 0.662
7335.000 0.685
7340.000 0.711
7345.000 0.741
7350.000 0.768
7355.000 0.807
7360.000 0.835
7365.000 0.872
7370.000 0.926
7375.000 0.983
7380.000 1.050
7385.000 1.147
7390.000 1.231
7395.000 1.359
7400.000 1.508
7405.000 1.697
7410.000 1.945
7415.000 2.260
7420.000 2.451
7425.000 2.826
7430.000 3.063
7435.000 2.815
7440.000 2.105
7445.000 1.939
7450.000 2.052
7455.000 2.101
7460.000 2.084
7465.000 1.636
7470.000 1.102
7475.000 0.923
7480.000 0.785
7485.000 0.700
7490.000 0.621
7495.000 0.553
7500.000 0.497
7505.000 0.446
7510.000 0.402
7515.000 0.367
7520.000 0.326
7525.000 0.290
7530.000 0.274
7535.000 0.237
7540.000 0.218
7545.000 0.209
7550.000 0.182
7555.000 0.175
7560.000 0.149
7565.000 0.141
7570.000 0.123
7575.000 0.106
7580.000 0.091
7585.000 0.085
7590.000 0.070
7595.000 0.053
7600.000 0.048
